rank|album_id|song_id|song_title|artist_name|artist_id
51|2174899|4031058|나 좀 만나줘|형돈이와 대준이|673585
52|2161086|3940533|귀여워 (With 권정열 Of 10cm)|별|27033
53|2172814|4014352|You＆I|먼데이 키즈 (Monday Kiz)|175155
54|2175415|4035276|사랑하고 싶어|틴탑|483581
55|2175192|4033435|알고있니|김진호 (SG워너비)|259768
56|2153251|3929471|저녁 하늘|에일리(Ailee)|629831
57|2168694|3976699|TALK THAT|시크릿|435121
58|2171751|4004026|메뚜기월드|유재석|9842
59|2148020|3890826|All For You|서인국|436700
60|2168087|3970899|다리꼬지마|AKMU (악뮤)|712452
61|2171334|4000530|안아보자 (Feat. 정엽)|제아|230519
62|2167336|3964483|힐링이 필요해|로이킴|699632
63|2157826|3936237|휘파람|로이킴|699632
64|2175137|4032981|여보세요|뉴이스트|640891
65|2152296|3922071|이러지마 제발 (Please Don't...)|케이윌|175139
66|2173721|4021975|Nothing Like Us|Justin Bieber|420621
67|2161187|3940755|똑같은 사랑 똑같은 이별|어반자카파|420527
68|2145068|3884575|I Need You|허각|28801
69|2171751|4004024|섹시 보이 (Feat. 영지)|하하|35007
70|2174745|4029807|I'll Be There For You (KOR Ver.)|레드애플|31741
71|2169428|3983239|일 년째|지아|227595
72|2170865|3995922|사랑은 이렇게|케이윌|175139
73|811451|2590048|Baby (Feat. Ludacris)|Justin Bieber|420621
74|2173383|4027919|헤어질걸 알기에 (Duet With 정은지)|허각|28801
75|2174328|4026622|Nothing Without You|10CM|468244
76|2173785|4022535|너였으면 좋겠어|이정(J.Lee)|39256
77|2153172|3928713|닐리리맘보|블락비 (Block B)|532201
78|2169778|3986045|Young Girls|Bruno Mars|495811
79|2174747|4029810|너 정말 못됐구나|장희영|655831
80|2172455|4011598|걱정마쇼 (Feat. 우혜미 & Loptimist)|배치기|101886
81|2147867|3906377|크레용 (Crayon)|G-DRAGON|6984
82|2171219|3999236|다 잊었니|2BIC(투빅)|643551
83|2174915|4031195|Up & Down|EXID|630454
84|2172804|4014292|조용필처럼|팬텀|588431
85|2153066|3928194|말리꽃 (원곡가수 이승철)|이정(J.Lee)|39256
86|2175269|4033958|너를 향한 마음|주비스|637691
87|2147867|3906383|Missing You (Feat. 김윤아 Of 자우림)|G-DRAGON|6984
88|2172284|4009738|친구 아닌 남자로|이석훈|205858
89|2173800|4022595|Sweetest Name|클래지콰이|107725
90|2165341|3948917|If You Love Me (Feat. 박재범)|NS 윤지|433746
91|2172287|4009752|니가 없을 때 (Feat. Zion.T)|인피니트H|715422
92|2171215|3999217|다 예뻐|한선화|672329
93|2089047|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682
94|2172568|4012610|빗소리|B.A.P|623451
95|2168409|3973781|크리스마스니까|성시경|3305
96|2173383|4027920|술 한잔하면 (Your Wedding)|허각|28801
97|2174473|4027954|내일 할 일|윤종신|437
98|2175015|4031875|사귀고 싶어|윤시윤|455740
99|2173053|4016338|Sweet Dream|MFBTY|716279
100|2171572|4002374|일년전에|ABLE (장현승)|458401
