rank|album_id|song_id|song_title|artist_name|artist_id
52|44592|632779|천생연분|신화|100078
53|301162|775164|서랍속 이야기|박상민|956
54|300976|737513|Love Song|롤러 코스터|100195
55|45305|642420|겨울일기|장나라|10575
56|50088|705329|Full Moon|Brandy|16383
57|300646|732518|내가 아니죠...|버즈|160091
58|48736|686649|행복하길 바래|임형주|11937
59|300511|731087|Do Something (Album Version)|Britney Spears|8046
60|47645|672010|꽃피는 봄이오면|BMK|36142
61|50578|711633|24 Hour|SG 워너비|108363
62|300314|728541|사랑가|하하|35007
63|50578|711634|Thank You|SG 워너비|108363
64|50578|711635|Tenderness|SG 워너비|108363
65|50294|708215|못다한 한마디...|조성모|969
66|50578|711636|내 하루를|SG 워너비|108363
67|300768|733357|바보|박혜경|1790
68|50578|775191|하루|SG 워너비|108363
69|301149|775129|오빠는...|플라워|100391
70|50578|711637|보관함|SG 워너비|108363
71|43648|623157|빙고|코요태|100022
72|300687|732754|Shocking Pink Rose|W|101222
73|35465|537210|은영이에게|KCM|45995
74|43512|622776|I Wanna (Drop It, Like It'S Hot! - Feat. Smash Of 45Rpm, Red-Roc)|DJ DOC|100005
75|48736|686652|미안해야 하는거니|애즈원|100093
76|300609|732320|Get Right (CF - 베이직 하우스)|Jennifer Lopez|2845
77|44763|634612|To My Friend|홍경민|891
78|301186|775214|답 (Answer)|캔|100139
79|301021|742312|내 남자의 여자친구|별|27033
80|301021|742310|다른 사람|별|27033
81|49657|698973|녹(祿)|테이|51893
82|300882|736707|Avril Lavigne||30023
83|301149|775131|흔한 사랑이 될까봐 두려워서...|플라워|100391
84|301016|737800|윤도현||923
85|300646|732519|가시|버즈|160091
86|300646|732516|나에게로 떠나는 여행|버즈|160091
87|300646|732522|일기|버즈|160091
88|43775|623750|Lose My Breath|Destiny's Child|100686
89|43385|622515|Only When I Sleep|이은주|164508
90|41866|602302|누구와 사랑을 하다가|휘성 (Realslow)|10577
91|300646|732520|비망록 (스물의 노래)|버즈|160091
92|300896|736791|사랑한다|이재훈|166235
93|41985|601846|My Prerogative (라네즈 슬라이딩 팩트 CF 전지현편)|Britney Spears|8046
94|301021|742313|Saving My Best For You|별|27033
95|35191|533228|Life Is Cool|Sweetbox|100060
96|301149|775132|Spring ll|플라워|100391
97|41985|601488|Toxic|Britney Spears|8046
98|301021|742314|이젠 내게|별|27033
99|42127|600126|I Do|비|17671
100|301009|737708|니가 날 떠나 (드라마 해신)|최신 드라마 히트 가요|301009
