rank|album_id|song_id|song_title|artist_name|artist_id
51|10044814|30310862|얼굴 찌푸리지 말아요|하이라이트 (HIGHLIGHT)|1624993
52|10064496|30428511|지나쳐 (Feat. DEAN)|로꼬|688432
53|2337419|7931286|Love Yourself|Justin Bieber|420621
54|10012900|30079086|Decalcomanie (데칼코마니)|마마무 (Mamamoo)|750053
55|10044713|30294022|나야 나 (PICK ME)|PRODUCE 101|926037
56|2706226|9614761|그대라는 사치|한동근|711476
57|2680986|8155478|심술|볼빨간사춘기|792022
58|2698920|8276708|마에스트로 (Maestro)|창모 (CHANGMO)|774900
59|10008861|30054344|TT|TWICE (트와이스)|905701
60|10027786|30181278|오랜 날 오랜 밤|AKMU (악뮤)|712452
61|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
62|10024106|30157753|Beautiful|Crush|674710
63|2137275|3853980|어땠을까 (Feat. 박정현)|싸이 (PSY)|3865
64|2679308|8143111|돌아오지마 (Feat. 용준형 Of 비스트)|헤이즈 (Heize)|751611
65|10031250|30271730|Something Just Like This|The Chainsmokers|713297
66|10074941|30495638|아침에 (Feat. Bryn)|양홍원|907416
67|10053651|30355842|She's a Baby|지코 (ZICO)|602056
68|10032040|30208070|소나기|아이오아이 (I.O.I)|960251
69|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
70|10056666|30378157|이런 엔딩|아이유|261143
71|2284064|5398990|이 소설의 끝을 다시 써보려 해|한동근|711476
72|10064466|30428238|울고 싶지 않아|세븐틴 (SEVENTEEN)|861436
73|10072182|30478322|Super Hot|PRODUCE 101|926037
74|10056666|30378155|이 지금|아이유|261143
75|2224353|4383833|바람이 불었으면 좋겠어|길구봉구|500421
76|2707131|9620471|You(=I)|볼빨간사춘기|792022
77|10022709|30147445|에라 모르겠다|BIGBANG (빅뱅)|198094
78|10064916|30431400|모해 (mohae) (Feat. 볼빨간사춘기)|San E (산이)|402526
79|10075143|30500917|Outside (Feat. Beenzino)|Crush|674710
80|10072182|30478323|이 자리에 (Always)|PRODUCE 101|926037
81|10001952|30011624|숨|박효신|1191
82|2309376|5629279|See You Again|Charlie Puth|838654
83|2708957|9631530|내가 저지른 사랑|임창정|1142
84|2681333|8158031|CHEER UP|TWICE (트와이스)|905701
85|10035026|30227054|Rookie|Red Velvet (레드벨벳)|780066
86|2687420|8199190|널 사랑하지 않아|어반자카파|420527
87|10074874|30495276|FRUITY (Prod. GroovyRoom)|효린|573812
88|10069828|30462531|알듯 말듯해|서은광 (비투비)|672287
89|10040265|30278209|Fine|태연 (TAEYEON)|236797
90|10069644|30461393|INTRO. 권지용 (Middle Fingers-Up)|G-DRAGON|6984
91|10063174|30419668|혼자|어반자카파|420527
92|10075130|30497180|너라면 괜찮아|스탠딩 에그|467880
93|10004707|30029173|피 땀 눈물|방탄소년단|672375
94|10041603|30286429|MOVIE|비투비|647971
95|10066184|30440287|굿모닝 (Good Morning)|케이시 (Kassy)|858125
96|10070260|30465044|좋아한다 안 한다 (Duet. 세정 of 구구단) (Prod. 박경)|태일 (블락비)|670611
97|10066518|30442275|달콤한 빈말 (Feat. 바버렛츠)|백아연|646173
98|10072913|30482790|너야 (Feat. 빈지노)|임슬옹|474423
99|10073513|30486509|좋니|윤종신|437
100|10035799|30230986|우리집을 못 찾겠군요 (Feat. 볼빨간사춘기)|매드클라운|219621
