rank|album_id|song_id|song_title|artist_name|artist_id
1|10016734|30105621|나비잠 (Sweet Dream)|김희철|439782
2|10008861|30054344|TT|TWICE (트와이스)|905701
3|10011491|30069773|불장난|BLACKPINK|995169
4|10016726|30105590|꽃길 (Prod. By ZICO)|김세정|968261
5|2707131|9620469|우주를 줄게|볼빨간사춘기|792022
6|10017810|30113169|나쁜X (BAD YEAR)|San E (산이)|402526
7|10011815|30072072|11:11|태연 (TAEYEON)|236797
8|10012900|30079086|Decalcomanie (데칼코마니)|마마무 (Mamamoo)|750053
9|10006841|30040810|너무너무너무|아이오아이 (I.O.I)|960251
10|2284064|5398990|이 소설의 끝을 다시 써보려 해|한동근|711476
11|10014211|30088156|가끔 (Feat. Crush, 기리보이)|긱스 (Geeks)|525805
12|2706226|9614761|그대라는 사치|한동근|711476
13|2708957|9631530|내가 저지른 사랑|임창정|1142
14|10010548|30063772|남아있어 (Feat. Crush)|로꼬|688432
15|2679308|8143111|돌아오지마 (Feat. 용준형 Of 비스트)|헤이즈 (Heize)|751611
16|10008163|30049271|All I Wanna Do (K) (Feat. Hoody, Loco)|박재범|443420
17|10011816|30072075|널 너무 사랑해서 (Feat. 정은지 of 에이핑크)|MC몽|11538
18|2707131|9620473|나만 안되는 연애|볼빨간사춘기|792022
19|10001952|30011624|숨|박효신|1191
20|10005930|30035555|내 옆에 그대인 걸|다비치|236815
21|10004707|30029173|피 땀 눈물|방탄소년단|672375
22|10006417|30038185|어떻게 지내|Crush|674710
23|2709585|9634954|러시안 룰렛 (Russian Roulette)|Red Velvet (레드벨벳)|780066
24|2680986|8155478|심술|볼빨간사춘기|792022
25|2687420|8199190|널 사랑하지 않아|어반자카파|420527
26|2705941|9613173|목요일 밤 (Feat. 빈지노)|어반자카파|420527
27|2703168|8304594|휘파람|BLACKPINK|995169
28|10005885|30035184|빌려줄게|신용재 (2F)|510537
29|10012493|30076504|이별을 배웠어 (Always In My Heart)|임슬옹|474423
30|2681333|8158031|CHEER UP|TWICE (트와이스)|905701
31|2687963|8203900|너였다면|정승환|792091
32|2708558|9629220|구르미 그린 달빛|거미 (GUMMY)|30358
33|2703714|8308231|puzzle|C JAMM|729560
34|2705328|9609354|If You|에일리(Ailee)|629831
35|10010921|30066102|Hey Mama!|EXO-CBX (첸백시)|1228017
36|10017819|30113197|그대라는 세상|윤미래|1654
37|10018096|30115011|거짓말 (Feat. 이해리 Of 다비치)|매드클라운|219621
38|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
39|2696637|8261338|Day Day (Feat. 박재범) (Prod. by GRAY)|BewhY (비와이)|739740
40|2688360|8271355|And July (Feat. DEAN, DJ Friz)|헤이즈 (Heize)|751611
41|2711209|9647324|Dancing King|유재석|9842
42|2697716|8268275|네 생각|존박|28772
43|10012901|30079094|기도 (I'll Be Your Man)|비투비|647971
44|10013711|30084667|그런 밤|어반자카파|420527
45|2695189|8252408|Forever (Prod. By GRAY)|BewhY (비와이)|739740
46|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
47|10016010|30099861|Love Story|린|8530
48|10004129|30025065|세 단어|젝스키스|100052
49|2689855|8217164|Monster|EXO|724619
50|2711070|9646401|다정하게, 안녕히|성시경|3305
