rank|album_id|song_id|song_title|artist_name|artist_id
1|2174057|4024692|있다 없으니까 (Gone Not Around Any Longer)|씨스타19|537569
2|2173499|4020215|눈물 (Feat. 유진 Of 더 씨야)|리쌍|103289
3|2172455|4011596|눈물샤워 (Feat. 에일리)|배치기|101886
4|2173383|4019298|모노드라마 (With 유승우)|허각|28801
5|2172462|4011608|I'm Sorry|CNBLUE (씨엔블루)|450801
6|2173651|4021445|안녕 나야|포맨 (4MEN)|100176
7|2174359|4026975|너 땜에 못살아 (Feat. 버벌진트)|서인국|436700
8|2174462|4027796|오랜만이죠 (Feat. 신지수)|라디 (Ra. D)|8876
9|2170744|4001331|I Got A Boy|소녀시대 (GIRLS' GENERATION)|228069
10|2173644|4021392|그런 너 (Disturbance)|보아 (BoA)|2165
11|2173383|4027904|1440|허각|28801
12|2170926|3996508|혼자라고 생각말기 (슈퍼스타 K5 송희진 오디션 참가곡)|김보경 (NEON)|60829
13|2173636|4021279|얼음꽃|에일리(Ailee)|629831
14|2171751|4004021|강북멋쟁이|정형돈|39333
15|2171346|4000640|싫다|백지영|1118
16|2174172|4025363|기억을 걷다보면|디셈버|439021
17|2171790|4004361|시작이 좋아 (Feat. 강민희 Of 미스에스)|버벌진트|6985
18|2167822|3968836|되돌리다|이승기|58793
19|2174328|4026620|오예|10CM|468244
20|2173934|4023744|지우개|알리 (ALi)|312266
21|2165024|3946867|Officially Missing You, Too|긱스 (Geeks)|525805
22|2168099|3971021|카페인 (Feat. 용준형 Of BEAST)|양요섭|510565
23|2169918|3986978|Goodbye To Romance|써니힐|229494
24|2172287|4009751|Special Girl (Feat. Bumkey)|인피니트H|715422
25|2088869|3726439|Carly Rae Jepsen||641311
26|2161126|3947371|? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)|프라이머리|35682
27|2165918|3953192|하지 못한 말|노을|105623
28|2171212|3999213|이사람|효린|573812
29|2174057|4024693|나도 여자인데 (A Girl In Love)|씨스타19|537569
30|2170744|3994911|Dancing Queen|소녀시대 (GIRLS' GENERATION)|228069
31|2172799|4014268|24/7|2YOON (포미닛 투윤)|715898
32|2170030|3987723|매력있어|AKMU (악뮤)|712452
33|2169799|3986186|반창꼬|노을|105623
34|2173171|4017089|놀아도|케이윌|175139
35|2153251|3929469|보여줄게|에일리(Ailee)|629831
36|2174328|4026622|Nothing Without You|10CM|468244
37|2172455|4011597|행복하니 (Feat. 조현아 Of 어반자카파)|배치기|101886
38|2173800|4022596|러브 레시피|클래지콰이|107725
39|2167530|3966128|나쁜 사람|JUNIEL|673198
40|2173386|4019328|돌스 (Dolls)|나인뮤지스|465680
41|2173383|4027922|사랑하고 싶어서|허각|28801
42|2165012|3946768|1,2,3,4 (원,투,쓰리,포)|이하이|646171
43|2150856|3910821|바람기억|나얼|3959
44|2171751|4004026|메뚜기월드|유재석|9842
45|2172814|4014352|You＆I|먼데이 키즈 (Monday Kiz)|175155
46|2153095|3928293|먼지가 되어|로이킴|699632
47|2168694|3976699|TALK THAT|시크릿|435121
48|2171334|4000530|안아보자 (Feat. 정엽)|제아|230519
49|2161086|3940533|귀여워 (With 권정열 Of 10cm)|별|27033
50|1196552|3170749|Officially Missing You|긱스 (Geeks)|525805
