rank|album_id|song_id|song_title|artist_name|artist_id
1|43691|623250|보통날|god|100007
2|43841|623902|눈의 꽃|박효신|1191
3|44462|631232|둘이서 (CF - 빙그레 '바나나맛 우유')|채연|41894
4|45305|642420|겨울일기|장나라|10575
5|43648|623157|빙고|코요태|100022
6|43532|622912|헤어지자고 (MBC 슬픈연가 삽입곡)|윤건|14801
7|41866|602014|불치병 (Feat. Masta Wu)|휘성 (Realslow)|10577
8|42127|600126|I Do|비|17671
9|43465|622649|전화번호|지누션|100054
10|35465|537210|은영이에게|KCM|45995
11|44592|632780|세월의 흔적 다 버리고|신화|100078
12|43466|622662|얼마나|거북이|101463
13|44592|632779|천생연분|신화|100078
14|43512|622778|수사반장|DJ DOC|100005
15|35501|537749|날 그만 잊어요|거미 (GUMMY)|30358
16|42298|622082|Yuki No Hana|Nakashima Mika|52974
17|35501|537750|기억상실|거미 (GUMMY)|30358
18|41186|601387|눈을 뜨면|투데이|160987
19|43691|623246|헤어지지 말자|god|100007
20|41331|602126|하하하쏭|자우림|100094
21|44592|632788|말해줘 (Feat. 한예슬, 혜령)|신화|100078
22|40707|600630|사랑은 가질 수 없을 때 더 아름답다|토니 안|1586
23|41866|602461|일생을 (Remake)|휘성 (Realslow)|10577
24|40847|619497|한번만...|혜령|32201
25|43509|622742|어머나!|장윤정|22836
26|35465|537208|흑백사진|KCM|45995
27|43841|623903|처음 그때로|정재욱|7839
29|44763|634613|Tonight|홍경민|891
30|43841|623909|소중한 사람|김성필|60143
31|42127|600942|It's Raining|비|17671
32|41985|601846|My Prerogative (라네즈 슬라이딩 팩트 CF 전지현편)|Britney Spears|8046
33|34958|529686|중독|김종국|1692
34|43691|623251|약속(Narration 강경헌)|god|100007
35|45034|638571|이제 그만|이소라|983
36|34984|530124|삭제|이승기|58793
37|45305|642426|연인 (Duet. 신혜성)|장나라|10575
38|43691|623241|반대가 끌리는 이유|god|100007
39|45034|638568|Tears|이소라|983
40|43512|622776|I Wanna (Drop It, Like It'S Hot! - Feat. Smash Of 45Rpm, Red-Roc)|DJ DOC|100005
41|35195|533259|Don't Push Me|Sweetbox|100060
42|43691|623248|헤어짐보다 아픈 그리움|god|100007
43|43691|623239|자유|god|100007
44|43841|623904|가슴에 누가 살아요|제이|1203
45|44013|625693|우나||151182
46|44592|632785|붉은 노을|신화|100078
48|43691|623243|Loving You|god|100007
49|44592|632778|잠 못 드는 밤 비는 내리고|신화|100078
50|44592|632786|그대 눈물까지도|신혜성|1741
51|45305|642427|사랑하기 좋은 날|장나라|10575
52|44592|632790|세월의 흔적 다 버리고 (Duet. Lyn)|에릭|1739
