rank|album_id|song_id|song_title|artist_name|artist_id
51|10416034|32525311|사실 나는 (Feat.전건호)|경서예지|2863470
52|10433754|32614125|사랑하게 될 줄 알았어|전미도|683172
53|10512631|33034623|AYA|마마무 (Mamamoo)|750053
54|10408131|32486613|처음처럼|엠씨더맥스 (M.C the MAX)|161636
55|10505118|32998020|소확행|임창정|1142
56|10345880|32137576|Don't Start Now|Dua Lipa|889721
57|10317137|31984204|안녕|폴킴|752425
58|10504759|32996210|행복해|송하예|722098
59|10486085|32906021|별을 담은 시 (Ode To The Stars)|마크툽 (MAKTUB)|566431
60|10412319|32508053|이제 나만 믿어요|임영웅|994944
61|10470992|32833393|덤디덤디 (DUMDi DUMDi)|(여자)아이들|2137482
62|10488222|32915886|축하해 (Prod. By VAN.C)|오반(OVAN)|925515
63|10498032|32961716|Pretty Savage|BLACKPINK|995169
64|10375118|32313543|아무노래|지코 (ZICO)|602056
65|10235362|31509376|12:45 (Stripped)|Etham|1907334
66|10217134|31388145|너를 만나|폴킴|752425
67|10377346|32399830|ON|방탄소년단|672375
68|10511553|33029109|도망가|MINO (송민호)|742773
69|10346650|32143487|Love poem|아이유|261143
70|10381712|32345931|시작|가호 (Gaho)|13494
71|10482568|32889003|Ice Cream (with Selena Gomez)|BLACKPINK|995169
72|10343276|32122539|Maniac|Conan Gray|2398189
73|10209752|31341518|Paris in the Rain|Lauv|1956543
74|10476630|32860419|Not Shy|ITZY (있지)|2622030
75|10453701|32734372|Summer Hate (Feat. 비)|지코 (ZICO)|602056
76|10518147|33061680|광장동에서|창모 (CHANGMO)|774900
77|10205439|31314144|가을 타나 봐|바이브|160080
78|10485498|32902881|밤새 (취향저격 그녀 X 카더가든)|카더가든|735506
79|10511188|33027247|너의 곁에만 맴돌아|노을|105623
80|10452354|32725022|보라빛 밤 (pporappippam)|선미|22938
81|10434085|32616054|취했나봐|황인욱|1865473
82|10388581|32377231|그때 그 아인|김필|561051
83|10267986|31703498|시든 꽃에 물을 주듯|HYNN (박혜원)|1229685
84|10405712|32473998|좋은 사람 있으면 소개시켜줘|조이 (JOY)|780922
85|10453772|32734819|첫 줄|신용재 (2F)|510537
86|10515058|33046410|니 이름 불렀나 봐|V.O.S|108794
87|10368053|32273582|Psycho|Red Velvet (레드벨벳)|780066
88|10447670|32698765|Into the I-LAND|아이유|261143
89|10267565|31701428|bad guy|Billie Eilish|1239008
90|10279656|31768993|Painkiller|Ruel|1438336
91|10205805|31316695|하루도 그대를 사랑하지 않은 적이 없었다|임창정|1142
92|10428037|32584913|Stuck with U|Ariana Grande|597451
93|10351886|32175937|HIP|마마무 (Mamamoo)|750053
94|10326710|32034629|사랑이란 멜로는 없어|전상근|979724
95|10504786|32996308|사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수))|XIA (준수)|52607
96|10427559|32583036|나비와 고양이 (feat.백현 (BAEKHYUN))|볼빨간사춘기|792022
97|10496604|32955381|밤하늘의 저 별처럼|헤이즈 (Heize)|751611
98|10359204|32224409|반만|진민호|695512
99|10503172|32987478|잠이 들어야 (Feat. 헤이즈)|로꼬|688432
100|10521521|33077235|내 방을 여행하는 법|방탄소년단|672375
