rank|album_id|song_id|song_title|artist_name|artist_id
1|10100191|30657307|썸 탈꺼야|볼빨간사춘기|792022
2|10073513|30486509|좋니|윤종신|437
3|10100191|30657311|나의 사춘기에게|볼빨간사춘기|792022
4|10093389|30613202|시차 (We Are) (Feat. 로꼬 & GRAY)|우원재|1866689
5|10096855|30636089|가을 아침|아이유|261143
6|10100191|30657308|Blue|볼빨간사춘기|792022
7|10089089|30587846|가시나|선미|22938
8|10097112|30637982|DNA|방탄소년단|672375
9|10096855|30646585|잠 못 드는 밤 비는 내리고|아이유|261143
10|10074454|30492279|비도 오고 그래서 (Feat. 신용재)|헤이즈 (Heize)|751611
11|10083290|30550388|all of my life|박원|41499
12|10078176|30514366|선물|멜로망스|839732
13|10047890|30314784|밤편지|아이유|261143
14|10070673|30467550|매일 듣는 노래 (A Daily Song)|황치열|205746
15|10100704|30660699|윤종신||437
16|10028835|30188113|Shape of You|Ed Sheeran|549800
17|10100191|30657309|고쳐주세요|볼빨간사춘기|792022
18|10077879|30512671|빨간 맛 (Red Flavor)|Red Velvet (레드벨벳)|780066
19|10085951|30568338|에너제틱 (Energetic)|Wanna One (워너원)|1865973
20|10100191|30657310|상상|볼빨간사춘기|792022
21|10072696|30481578|마지막처럼|BLACKPINK|995169
22|10037969|30244931|봄날|방탄소년단|672375
23|10070846|30468654|남이 될 수 있을까|볼빨간사춘기|792022
24|10100941|30661885|WHERE YOU AT|뉴이스트 W|1816966
25|10083276|30550293|사랑하지 않은 것처럼|버즈|160091
26|10074454|30492276|널 너무 모르고|헤이즈 (Heize)|751611
27|10085618|30566061|N분의1 (Feat. 다이나믹듀오)|넉살|672461
28|10096855|30646584|비밀의 화원|아이유|261143
29|10097112|30637988|고민보다 Go|방탄소년단|672375
30|10097112|30637983|Best Of Me|방탄소년단|672375
31|10062351|30414090|처음부터 너와 나|볼빨간사춘기|792022
32|10091938|30605241|베베 (BABE)|현아|449401
33|10091285|30601121|Red Sun (Feat. ZICO, Swings)|행주|340669
34|10101322|30663524|나에게 넌|다비치|236815
35|10078915|30519033|Artist|지코 (ZICO)|602056
36|10085618|30566064|요즘것들 (Feat. ZICO, DEAN)|행주|340669
37|10056666|30378156|팔레트 (Feat. G-DRAGON)|아이유|261143
38|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
39|10082330|30543235|있다면|뉴이스트 W|1816966
40|10097064|30637776|이 별|길구봉구|500421
41|10069644|30461396|무제(無題) (Untitled, 2014)|G-DRAGON|6984
42|2175137|4032981|여보세요|뉴이스트|640891
43|10058598|30390068|오늘 취하면 (Feat. 창모) (Prod. SUGA)|SURAN (수란)|792765
44|10100657|30660281|Perhaps Love (사랑인가요) (Prod.By 박근태)|에릭남 (Eric Nam)|592049
45|10097112|30637987|MIC Drop|방탄소년단|672375
46|10096855|30646586|어젯밤 이야기|아이유|261143
47|10080589|30529996|Ko Ko Bop|EXO|724619
48|2707131|9620473|나만 안되는 연애|볼빨간사춘기|792022
49|10004707|30029173|피 땀 눈물|방탄소년단|672375
50|10100702|30660684|그림자|휘인 (Whee In)|756533
