rank|album_id|song_id|song_title|artist_name|artist_id
1|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
2|10035027|30227061|노래|Zion.T|537920
3|10036123|30232778|YESTERDAY|블락비 (Block B)|532201
4|10024106|30157753|Beautiful|Crush|674710
5|10035027|30227065|Complex (feat. G-DRAGON)|Zion.T|537920
6|10020654|30132687|Stay With Me|찬열 (CHANYEOL)|672857
7|10035026|30227054|Rookie|Red Velvet (레드벨벳)|780066
8|10024816|30163110|좋다고 말해|볼빨간사춘기|792022
9|10027253|30177818|I Miss You|소유 (SOYOU)|490981
10|10022709|30147445|에라 모르겠다|BIGBANG (빅뱅)|198094
11|10035799|30230986|우리집을 못 찾겠군요 (Feat. 볼빨간사춘기)|매드클라운|219621
12|10027786|30181278|오랜 날 오랜 밤|AKMU (악뮤)|712452
13|10033099|30215199|기다렸다 가|다이나믹 듀오|108358
14|10035027|30227063|미안해 (feat. Beenzino)|Zion.T|537920
15|10027428|30179089|당신의 밤 (Feat. 오혁)|황광희 X 개코|1285544
16|10031741|30205955|행복한 척|수지 (Suzy)|514741
17|10025845|30169608|이쁘다니까|에디킴|601979
18|10025804|30169383|Who Are You|샘김 (Sam Kim)|757273
19|10012900|30079086|Decalcomanie (데칼코마니)|마마무 (Mamamoo)|750053
20|2707131|9620469|우주를 줄게|볼빨간사춘기|792022
21|10008861|30054344|TT|TWICE (트와이스)|905701
22|2306170|5605860|오빠야|신현희와김루트|724318
23|2707131|9620473|나만 안되는 연애|볼빨간사춘기|792022
24|10029325|30191370|소원|어반자카파|420527
25|10011491|30069773|불장난|BLACKPINK|995169
26|10020656|30132701|저 별|헤이즈 (Heize)|751611
27|10022709|30147446|LAST DANCE|BIGBANG (빅뱅)|198094
28|2680986|8155478|심술|볼빨간사춘기|792022
29|10027400|30178900|첫 눈|정준일|242988
30|2706226|9614761|그대라는 사치|한동근|711476
31|10027430|30179099|Excuse Me|AOA|686920
32|10018979|30120986|이 바보야|정승환|792091
33|2271467|4786735|Marry Me|마크툽 (MAKTUB)|566431
34|2284064|5398990|이 소설의 끝을 다시 써보려 해|한동근|711476
35|10004707|30029173|피 땀 눈물|방탄소년단|672375
36|10032856|30213419|Round and round (Feat. 한수지)|헤이즈 (Heize)|751611
37|2679308|8143111|돌아오지마 (Feat. 용준형 Of 비스트)|헤이즈 (Heize)|751611
38|10022178|30143498|내 눈에만 보여|10CM|468244
39|10031170|30202716|최고의 선물 (Prod. by PSY)|비|17671
40|10008163|30049271|All I Wanna Do (K) (Feat. Hoody, Loco)|박재범|443420
41|10032040|30208070|소나기|아이오아이 (I.O.I)|960251
42|2708957|9631530|내가 저지른 사랑|임창정|1142
43|2709585|9634954|러시안 룰렛 (Russian Roulette)|Red Velvet (레드벨벳)|780066
44|10035027|30227060|영화관|Zion.T|537920
45|10006841|30040810|너무너무너무|아이오아이 (I.O.I)|960251
46|10022189|30143605|Hush|Lasse Lindh|33545
47|10016734|30105621|나비잠 (Sweet Dream)|김희철|439782
48|10017807|30113165|BERMUDA TRIANGLE (Feat. Crush, DEAN)|지코 (ZICO)|602056
49|10016726|30105590|꽃길 (Prod. By ZICO)|김세정|968261
50|2707131|9620471|You(=I)|볼빨간사춘기|792022
