rank|album_id|song_id|song_title|artist_name|artist_id
1|2182026|4091105|봄봄봄|로이킴|699632
2|2181431|4085875|GENTLEMAN|싸이 (PSY)|3865
3|2183128|4099280|이름이 뭐예요?|4minute|417985
4|2182792|4097003|I Love You|AKMU (악뮤)|712452
5|2181825|4089360|Bounce|조용필|19
6|2183300|4100521|Wash Away (Feat. 에일리)|긱스 (Geeks)|525805
7|2181061|4082435|오늘 밤 (Feat. 배치기)|린|8530
8|2183355|4100925|꼭 한번 만나고 싶다|바이브|160080
9|2180379|4076051|Love Blossom (러브블러썸)|케이윌|175139
10|2179893|4072715|녹는 중 (Feat. 버벌진트)|다비치|236815
11|2183466|4101639|YooHoo (유후)|시크릿|435121
12|2182627|4095729|Hello (Feat. 버벌진트)|조용필|19
13|2180147|4074419|어때 (Feat. 하림)|긱스 (Geeks)|525805
14|2183353|4100916|전원일기 (田園日記) (Feat. 이단옆차기 & 태운)|티아라 N4|721792
15|2176844|4047160|거북이|다비치|236815
16|2181061|4099386|유리 심장 (Feat. 용준형 Of 비스트)|린|8530
17|2177337|4070103|Rose|이하이|646171
18|2180390|4076109|외국인의 고백|AKMU (악뮤)|712452
19|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
20|2183671|4103251|우리가 헤어진 진짜 이유|윤하 (YOUNHA)|203912
21|2182978|4098101|귀여운 남자|JUNIEL|673198
22|2180696|4079025|Somebody|15& (박지민, 백예린)|698291
23|2177639|4053240|Crescendo (크레셴도)|AKMU (악뮤)|712452
24|2182445|4094355|봄비|백지영|1118
25|2181295|4084675|웃다 울다|서인국|436700
26|2180913|4081054|Babay (Feat. Gaeko)|Zion.T|537920
27|2177822|4054983|기대해|걸스데이|482762
28|2183157|4099465|Why So Serious?|SHINee (샤이니)|247639
29|2183565|4102546|Perfume|양요섭|510565
30|2181115|4082947|Officially Missing You|AKMU (악뮤)|712452
31|2183326|4100688|너와 나|유승우|699637
32|2182023|4091085|Thank You|포맨 (4MEN)|100176
33|2176577|4044859|눈꽃|거미 (GUMMY)|30358
34|2180463|4076648|굿바이 (With 소유 Of 씨스타)|홍대광|699623
35|2177951|4056159|그리고 하나|태연 (TAEYEON)|236797
36|2181104|4082812|좋아 (JOAH)|박재범|443420
37|2173383|4019298|모노드라마 (With 유승우)|허각|28801
38|2182969|4098052|VIVA청춘|딕펑스(DPNS)|454254
39|2175837|4038857|겨울사랑|The One (더원)|160816
40|2180186|4074795|들었다 놨다 (Love Actually)|써니힐|229494
41|2173499|4020215|눈물 (Feat. 유진 Of 더 씨야)|리쌍|103289
42|2174057|4024692|있다 없으니까 (Gone Not Around Any Longer)|씨스타19|537569
43|2180388|4076105|사랑하니까|배치기|101886
44|2178438|4060136|둘이서 한잔해|다비치|236815
45|2181656|4088114|그냥 조금|어반자카파|420527
46|2183300|4100522|집앞에서 (전화 받지 마 Pt. 2) (Feat. Crucial Star)|긱스 (Geeks)|525805
47|2172455|4011596|눈물샤워 (Feat. 에일리)|배치기|101886
48|2182628|4095738|꿈에서라도|지아|227595
49|2089047|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682
50|2178881|4064020|Man In Love (남자가 사랑할때)|인피니트|476181
