rank|album_id|song_id|song_title|artist_name|artist_id
51|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
52|10102658|30672529|그리워하다|비투비|647971
53|10037969|30244931|봄날|방탄소년단|672375
54|10051659|30341745|REALLY REALLY|WINNER|775197
55|10077879|30512671|빨간 맛 (Red Flavor)|Red Velvet (레드벨벳)|780066
56|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
57|10105219|30689468|결혼|문문 (MoonMoon)|927668
58|10100191|30657307|썸 탈꺼야|볼빨간사춘기|792022
59|10123639|30809895|미안해|양다일|695994
60|10101927|30667988|짙어져|멜로망스|839732
61|10016012|30099927|노력|박원|41499
62|2689280|30380953|There's Nothing Holdin' Me Back|Shawn Mendes|776533
63|10115433|30757693|기억의 빈자리|나얼|3959
64|10153531|30989546|Young Wave (Feat. 행주, 보이비)|오담률|2111772
65|10035055|30393293|Thunder|Imagine Dragons|635412
66|2224353|4383833|바람이 불었으면 좋겠어|길구봉구|500421
67|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
68|2248659|4579468|봄 사랑 벚꽃 말고|HIGH4 (하이포)|767374
69|10111490|30729198|좋아|민서 (MINSEO)|906283
70|10138304|30889749|애쓰지 마요|박보람|499464
71|10145963|30939453|괜찮냐고|헤이즈 (Heize)|751611
72|10158254|31019586|전혀 (Feat. 우원재) (Prod. GroovyRoom)|빈첸|2113204
73|10072696|30481578|마지막처럼|BLACKPINK|995169
74|10114851|30753213|바보야|허각|28801
75|10112486|30736437|피카부 (Peek-A-Boo)|Red Velvet (레드벨벳)|780066
76|2676884|8124417|봄이 좋냐??|10CM|468244
77|10158254|31019585|이로한 (Feat. ELO, Jessi) (Prod. Padi)|Rohann (이로한)|2111771
78|10108597|30709103|그때의 나, 그때의 우리|어반자카파|420527
79|10122917|30806536|Universe|EXO|724619
80|10154916|30997650|AIR|WINNER|775197
81|2700553|8287788|Closer (Feat. Halsey)|The Chainsmokers|713297
82|10144723|30960340|GOLD|Wanna One (워너원)|1865973
83|10155842|31004487|너에게 꽃이다|40|542340
84|10144723|30960344|너의 이름을|Wanna One (워너원)|1865973
85|10128163|30833270|답장|김동률|925
86|10153623|30990167|내일해|EXID|630454
87|10131396|30851703|다른사람을 사랑하고 있어|수지 (Suzy)|514741
88|10063448|30662444|Stand By Your Man|Carla Bruni|181567
89|10154916|30997652|손만 잡고 자자 (TURN OFF THE LIGHT) (MINO SOLO)|WINNER|775197
90|10156597|31009487|Playdate|EXO-CBX (첸백시)|1228017
91|10100191|30657311|나의 사춘기에게|볼빨간사춘기|792022
92|10132956|30859636|너 없는 시간들|다비치|236815
93|10089089|30587846|가시나|선미|22938
94|10057543|30383758|Lonely (Feat. 태연)|종현 (JONGHYUN)|544520
95|10155837|31004457|Why Why Why|펀치 (Punch)|749640
96|10144723|30960343|보여|Wanna One (워너원)|1865973
97|10105030|30688500|연애소설 (Feat. 아이유)|에픽하이 (EPIK HIGH)|108356
98|10144723|30960345|약속해요 (고백 Ver.)|Wanna One (워너원)|1865973
99|10097112|30637988|고민보다 Go|방탄소년단|672375
100|10080589|30529996|Ko Ko Bop|EXO|724619
