rank|album_id|song_id|song_title|artist_name|artist_id
1|10057543|30383758|Lonely (Feat. 태연)|종현 (JONGHYUN)|544520
2|10118955|30781481|Heart Shaker|TWICE (트와이스)|905701
3|10078176|30514366|선물|멜로망스|839732
4|10115433|30757693|기억의 빈자리|나얼|3959
5|10111490|30729198|좋아|민서 (MINSEO)|906283
6|10114798|30753021|눈 (Feat. 이문세)|Zion.T|537920
7|10013929|30086173|비행운|문문 (MoonMoon)|927668
8|10100577|30659630|밤이 되니까|펀치 (Punch)|749640
9|10112486|30736437|피카부 (Peek-A-Boo)|Red Velvet (레드벨벳)|780066
10|2671866|8086947|한숨|이하이|646171
11|10119324|30784187|This Christmas|태연 (TAEYEON)|236797
12|10073513|30486509|좋니|윤종신|437
13|10108597|30709103|그때의 나, 그때의 우리|어반자카파|420527
14|10107114|30700708|LIKEY|TWICE (트와이스)|905701
15|10111029|30725482|Beautiful|Wanna One (워너원)|1865973
16|2292117|5475060|Santa Tell Me|Ariana Grande|597451
17|10105030|30688500|연애소설 (Feat. 아이유)|에픽하이 (EPIK HIGH)|108356
18|10083290|30550388|all of my life|박원|41499
19|10100191|30657307|썸 탈꺼야|볼빨간사춘기|792022
20|10102658|30672529|그리워하다|비투비|647971
21|10093389|30613202|시차 (We Are) (Feat. 로꼬 & GRAY)|우원재|1866689
22|10105113|30688990|그 사람을 아나요|임창정|1142
23|10097064|30637776|이 별|길구봉구|500421
24|10097112|30637982|DNA|방탄소년단|672375
25|10111091|30725643|뻔한 이별 (PROD. 13)|소유 (SOYOU)|490981
26|10114851|30753213|바보야|허각|28801
27|10100191|30657311|나의 사춘기에게|볼빨간사춘기|792022
28|1093562|3053259|미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ)|아이유|261143
29|10089089|30587846|가시나|선미|22938
30|2640645|7857091|하루의 끝 (End of a day)|종현 (JONGHYUN)|544520
31|10074454|30492279|비도 오고 그래서 (Feat. 신용재)|헤이즈 (Heize)|751611
32|10118418|30777979|바보에게 바보가|지아|227595
33|2689280|30380953|There's Nothing Holdin' Me Back|Shawn Mendes|776533
34|10105438|30690674|눈 떠보니 이별이더라|포맨 (4MEN)|100176
35|10028835|30188113|Shape of You|Ed Sheeran|549800
36|2168409|3973781|크리스마스니까|성시경|3305
37|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
38|10047890|30314784|밤편지|아이유|261143
39|10085951|30568338|에너제틱 (Energetic)|Wanna One (워너원)|1865973
40|10105030|30688502|빈차 (Feat. 오혁)|에픽하이 (EPIK HIGH)|108356
41|10016012|30099927|노력|박원|41499
42|10085877|30567963|Havana (Feat. Young Thug)|Camila Cabello|928017
43|10100191|30657308|Blue|볼빨간사춘기|792022
44|10037969|30244931|봄날|방탄소년단|672375
45|10109244|30713051|덜덜덜|EXID|630454
46|10121018|30795395|내 편이 돼줘|Crush|674710
47|10111029|30725483|갖고 싶어|Wanna One (워너원)|1865973
48|10105030|30688501|노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)|에픽하이 (EPIK HIGH)|108356
49|10070673|30467550|매일 듣는 노래 (A Daily Song)|황치열|205746
50|10077879|30512671|빨간 맛 (Red Flavor)|Red Velvet (레드벨벳)|780066
