rank|album_id|song_id|song_title|artist_name|artist_id
51|2170236|3989869|키다리 아저씨|백아연|646173
52|2172799|4014268|24/7|2YOON (포미닛 투윤)|715898
53|2170614|3994075|Don't Go|디셈버|439021
54|2172561|4012539|청개구리|김보경 (NEON)|60829
55|2172287|4009752|니가 없을 때 (Feat. Zion.T)|인피니트H|715422
56|2161187|3940755|똑같은 사랑 똑같은 이별|어반자카파|420527
57|2153251|3929471|저녁 하늘|에일리(Ailee)|629831
58|2171781|4004322|슬픈약속 (Feat. 다비치)|스피드|714785
59|2171208|3999205|Yesterday|정진운|557582
60|2171413|4001553|그 사람 (원곡가수 이승철)|The One (더원)|160816
61|2171751|4004025|사랑해요|정준하|229115
62|2153172|3928713|닐리리맘보|블락비 (Block B)|532201
63|2172814|4014352|You＆I|먼데이 키즈 (Monday Kiz)|175155
64|2172455|4011598|걱정마쇼 (Feat. 우혜미 & Loptimist)|배치기|101886
65|2167828|3968900|허수아비|이하이|646171
66|2145068|3884575|I Need You|허각|28801
67|2153066|3928194|말리꽃 (원곡가수 이승철)|이정(J.Lee)|39256
68|2150966|3911750|피어나|가인|428821
69|2170744|4001335|Express 999|소녀시대 (GIRLS' GENERATION)|228069
70|2165341|3948917|If You Love Me (Feat. 박재범)|NS 윤지|433746
71|2171751|4004022|노가르시아|노홍철|228767
72|2168242|3972199|스쳐간다|로이킴|699632
73|2147867|3906377|크레용 (Crayon)|G-DRAGON|6984
74|2171442|4001753|300원짜리 커피|소울스타 (SOULSTAR)|170042
75|2166681|3958817|있기 없기|달샤벳|514619
76|2172192|4008965|아이야 (I Yah)|보이프렌드|541500
77|2172802|4014287|지혈|옥주현|1714
78|2172287|4009753|못해 (Feat. 개코 Of Dynamic Duo)|인피니트H|715422
79|2147867|3906383|Missing You (Feat. 김윤아 Of 자우림)|G-DRAGON|6984
80|2172245|4009437|밤하늘의 별을 4 (With 푸름, 진영 Of 엠스트리트)|양정승|3493
81|2172678|4013287|Suit & Tie (Feat. Jay-Z)|Justin Timberlake|2646
82|2171068|3997737|인어공주|강지영|512342
83|2153096|3928294|남자 없이 잘 살아|미쓰에이|481481
84|2170766|3995040|아무나 (Feat. 길미)|은지원|1682
85|2172455|4011594|태양 아래서 (Feat. DC)|배치기|101886
86|2168716|3976916|하얀 겨울|김범수|6502
87|2172804|4014292|조용필처럼|팬텀|588431
88|2172455|4011595|아홉수|배치기|101886
89|346909|1589050|사랑이 다른 사랑으로 잊혀지네|하림|6706
90|2169778|3986045|Young Girls|Bruno Mars|495811
91|2169144|3980980|니 얼굴 떠올라 (Feat. 스윙스)|별|27033
92|2172700|4013575|Mine|김재중|52614
93|2157426|3935594|Ice Cream (Feat. Maboos)|현아|449401
94|2171062|3997693|눈물나게 아름다운|조권|434621
95|2172686|4013401|마법의 성|멜로디데이 (MelodyDay)|693951
96|2171858|4005910|One Kiss|김재중|52614
97|2151384|3914860|사랑은 눈꽃처럼|XIA (준수)|52607
98|2172439|4011520|너는 모른다|김남길|450241
99|2171903|4006345|돈 들어오면|양요섭|510565
100|2170757|3995016|서랍정리|빅마마|105803
