rank|album_id|song_id|song_title|artist_name|artist_id
1|2177639|4053240|Crescendo (크레셴도)|AKMU (악뮤)|712452
2|2176844|4047160|거북이|다비치|236815
3|2177337|4050612|It's Over|이하이|646171
4|2176577|4044859|눈꽃|거미 (GUMMY)|30358
5|2177021|4048381|어느 봄날|2am|253866
6|2177951|4056159|그리고 하나|태연 (TAEYEON)|236797
7|2174057|4024692|있다 없으니까 (Gone Not Around Any Longer)|씨스타19|537569
8|2175837|4038857|겨울사랑|The One (더원)|160816
9|2173383|4019298|모노드라마 (With 유승우)|허각|28801
10|2173499|4020215|눈물 (Feat. 유진 Of 더 씨야)|리쌍|103289
11|2172455|4011596|눈물샤워 (Feat. 에일리)|배치기|101886
12|2175668|4037314|Dream Girl|SHINee (샤이니)|247639
13|2173383|4027904|1440|허각|28801
14|2175738|4038121|이게 사랑이 아니면 (Feat. 에일리)|버벌진트|6985
15|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
16|2175147|4033059|모르시나요|다비치|236815
17|2173651|4021445|안녕 나야|포맨 (4MEN)|100176
18|2176269|4042480|긴 생머리 그녀 (Miss Right)|틴탑|483581
19|2175511|4036019|라면인건가|AKMU (악뮤)|712452
20|2177807|4054905|그 뻔한 말|정인|35989
21|2177658|4053414|너였나봐|아이비|171127
22|2176909|4047415|뻔한 멜로디 (Feat. Crush)|Zion.T|537920
23|2177822|4054983|기대해|걸스데이|482762
24|2175150|4033065|Tell Me Tell Me|레인보우|440320
25|772051|2544954|My Angel (Feat. 윤후) (MBC '아빠! 어디가?' 윤후 자장가 삽입곡)|포맨 (4MEN)|100176
26|2172462|4011608|I'm Sorry|CNBLUE (씨엔블루)|450801
27|2173636|4021279|얼음꽃|에일리(Ailee)|629831
28|2178114|4057485|Oops! (Feat. 정일훈 Of BTOB)|지나|482640
29|2174359|4026975|너 땜에 못살아 (Feat. 버벌진트)|서인국|436700
30|2174462|4027796|오랜만이죠 (Feat. 신지수)|라디 (Ra. D)|8876
31|2165024|3946867|Officially Missing You, Too|긱스 (Geeks)|525805
32|2177017|4048369|좋을거야|애즈원|100093
33|2170926|3996508|혼자라고 생각말기 (슈퍼스타 K5 송희진 오디션 참가곡)|김보경 (NEON)|60829
34|2170744|4001331|I Got A Boy|소녀시대 (GIRLS' GENERATION)|228069
35|2161126|3947371|? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)|프라이머리|35682
36|2175465|4035640|될 대로 되라고 해 (느낌 So Good)|개코|3264
37|2173644|4021392|그런 너 (Disturbance)|보아 (BoA)|2165
38|2173934|4023744|지우개|알리 (ALi)|312266
39|2175838|4038859|어떤가요|노을|105623
40|2177534|4052098|오랜만이다|임정희|150529
41|2088869|3726439|Carly Rae Jepsen||641311
42|2178260|4058541|Bye Bye Love|2BIC(투빅)|643551
43|2175829|4038811|Cosmic Girl|김태우|182430
44|2167822|3968836|되돌리다|이승기|58793
45|2089047|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682
46|2171751|4004021|강북멋쟁이|정형돈|39333
47|2138690|3864961|가수가 된 이유|신용재 (2F)|510537
48|2168099|3971021|카페인 (Feat. 용준형 Of BEAST)|양요섭|510565
49|2171790|4004361|시작이 좋아 (Feat. 강민희 Of 미스에스)|버벌진트|6985
50|2150856|3910821|바람기억|나얼|3959
