rank|album_id|song_id|song_title|artist_name|artist_id
51|2108106|3765097|Love (키샤콜)|이하이|646171
52|2072673|3691429|내가 노래를 못해도|SE7EN|33513
53|2107446|3763333|두 마리|배치기|101886
54|2072048|3689468|지독하게|FTISLAND (FT아일랜드)|226490
55|2084128|3715675|재미없어|BIGBANG (빅뱅)|198094
56|2108106|3765095|Run Devil Run (소녀시대)|백아연|646173
57|2108026|3764993|MAMA|EXO-K|625511
58|2108749|3766252|그대니까요|티파니 (TIFFANY)|406421
59|2106689|3760662|아름다워|나윤권|58979
60|2040666|3625504|너랑 나|아이유|261143
61|1173053|3143265|Rolling in the Deep|Adele|241925
62|2043387|3630755|Trouble Maker|트러블메이커|591031
63|2105907|3759384|Love Is Pain (Feat. 길미)|장희영|655831
64|2104427|3756958|어머니의 된장국 (다이나믹듀오)|이승훈|646178
65|2089927|3728116|이 노랠 빌려서 (Feat. 이로울 & 아이린)|디셈버|439021
66|2095786|3740633|너를 위해 (임재범)|이하이|646171
67|2081526|3710333|잊었니|이승철|1010
68|2075930|3698565|겁이 나서|나윤권|58979
69|2103931|3755945|그대와 나|제이세라|484881
70|2081127|3709444|WHOZ THAT GIRL|EXID|630454
71|2064311|3675692|베짱이 찬가|써니힐|229494
72|2067506|3681993|널 사랑하겠어|효린|573812
73|2097247|3743327|이상하다 (Acoustic Ver.)|박효신|1191
74|2058415|3665143|거기서거기 (Without You)|다이나믹 듀오|108358
75|2069786|3685853|이럴 줄 알았어|비스트|436981
76|2024088|3585793|그리워 그리워|노을|105623
77|1165751|3135148|LMFAO||331467
78|2095786|3740634|이별 참 못할 짓이더라|윤현상|646177
79|2091190|3730641|SADNESS|레드애플|31741
80|2105006|3758053|Beautiful Day|어반자카파|420527
81|2093187|3734722|BABY I'M SORRY|B1A4|535440
83|2101167|3751267|그대여서 (Feat. 노을)|나비 (Navi)|242868
84|2062026|3671433|LMFAO|Steve Aoki|487524
85|2108570|3765795|The Ending|넬 (NELL)|101094
86|2101807|3752275|Painkiller|스피카|615471
87|2108306|3765377|희나리|최준영|658091
88|2015528|3559879|Sex Apeal (Max Farenthide Radio Edit) (Feat. Mike W.)|Bueno Clinic|567812
89|2108570|3765796|Go|넬 (NELL)|101094
90|2106828|3761274|Celebrate (Feat. t윤미래)|M.I.B|575911
91|604155|2220302|Mama Do (Uh Oh, Uh Oh)|Pixie Lott|421442
92|2104888|3757878|Push It (Feat. Illinit)|MC 스나이퍼|7560
93|2108570|3765797|In Days Gone By|넬 (NELL)|101094
94|2108570|3765799|Standing In The Rain|넬 (NELL)|101094
95|2084128|3715677|날개 (대성 SOLO)|BIGBANG (빅뱅)|198094
96|2100147|3749037|사랑은 비처럼|나윤권|58979
97|2100869|3750468|Mercy (Duffy)|이하이|646171
98|2110919|3770034|할 수 있어 (With. 이루마)|MC 스나이퍼|7560
99|2071810|3689060|내가 싫다|케이윌|175139
100|2108570|3765802|Cliff Parade|넬 (NELL)|101094
