rank|album_id|song_id|song_title|artist_name|artist_id
1|11286070|36617841|Seven (feat. Latto) - Clean Ver.|정국|725987
2|11281456|36599950|Super Shy|NewJeans|3114174
3|11281456|36635522|ETA|NewJeans|3114174
4|11227533|36382580|헤어지자 말해요|박재정|738480
5|11300771|36681074|Fast Forward|전소미|968260
6|11285867|36616378|사막에서 꽃을 피우듯|우디 (Woody)|673033
7|11309190|36713849|Love Lee|AKMU (악뮤)|712452
8|11211297|36356993|I AM|IVE (아이브)|3055146
9|11240232|36430773|퀸카 (Queencard)|(여자)아이들|2137482
10|11254858|36490426|"Steal The Show (From ""Elemental"")"|Lauv|1956543
11|11236264|36416114|Spicy|aespa|2899555
12|11234678|36411344|이브, 프시케 그리고 푸른 수염의 아내|LE SSERAFIM (르세라핌)|3092950
13|11011565|35454426|Hype Boy|NewJeans|3114174
14|11281456|36599949|New Jeans|NewJeans|3114174
15|11305820|36699655|Bubble|STAYC(스테이씨)|2899290
16|11211297|36318125|Kitsch|IVE (아이브)|3055146
17|11309190|36713850|후라이의 꿈|AKMU (악뮤)|712452
18|11127145|35945927|Ditto|NewJeans|3114174
19|10984354|35299693|Summer (Feat. BE’O (비오))|Paul Blanco|943079
20|11234678|36411342|UNFORGIVEN (feat. Nile Rodgers)|LE SSERAFIM (르세라핌)|3092950
21|11277386|36581408|Still With You|정국|725987
22|11277647|36582681|CAKE|ITZY (있지)|2622030
23|11011565|35454425|Attention|NewJeans|3114174
24|11127145|35985167|OMG|NewJeans|3114174
25|10903868|34819473|사건의 지평선|윤하 (YOUNHA)|203912
26|11034298|35546497|After LIKE|IVE (아이브)|3055146
27|11281456|36632907|Cool With You|NewJeans|3114174
28|10844485|35640751|I Don't Think That I Like Her|Charlie Puth|838654
29|11229537|36391236|손오공|세븐틴 (SEVENTEEN)|861436
30|10909179|34847378|LOVE DIVE|IVE (아이브)|3055146
31|11262009|36518341|나에게 그대만이|탑현|2893700
32|11214411|36331121|꽃|지수 (JISOO)|995174
33|2232505|4446485|너의 모든 순간|성시경|3305
34|11180278|36180700|심(心)|DK(디셈버)|524801
35|10735654|34061322|사랑은 늘 도망가|임영웅|994944
36|2336926|8037843|Dangerously|Charlie Puth|838654
37|11215072|36334401|사랑하지 않아서 그랬어|임한별|471741
38|11258233|36502910|모래 알갱이|임영웅|994944
39|11280645|36595401|잘 지내자, 우리 (여름날 우리 X 로이킴)|로이킴|699632
40|10871162|34657844|사랑인가 봐|멜로망스|839732
41|11165170|36105548|Teddy Bear|STAYC(스테이씨)|2899290
42|11257305|36500102|사실말야내가말야그게그러니까말이야|케이시 (Kassy)|858125
43|11166539|36110996|파이팅 해야지 (Feat. 이영지)|부석순 (SEVENTEEN)|2112233
44|11140018|36001290|건물 사이에 피어난 장미 (Rose Blossom)|H1-KEY (하이키)|3064111
45|11233031|36404853|물론|허각|28801
46|11078496|35729104|ANTIFRAGILE|LE SSERAFIM (르세라핌)|3092950
47|10479150|32872978|Dynamite|방탄소년단|672375
48|11239639|36428682|잠깐 시간 될까|이무진|2138620
49|11252233|36480197|첫 키스에 내 심장은 120BPM|경서|994005
50|11261705|36517231|사랑의 바보|제이세라|484881
