rank|album_id|song_id|song_title|artist_name|artist_id
51|10377346|32399833|Inner Child|방탄소년단|672375
52|10385597|32362644|Birthday|Anne-Marie|870307
53|10207131|31324607|사랑에 연습이 있었다면 (Prod. 2soo)|임재현|2087273
54|10290621|31829536|사랑이 식었다고 말해도 돼|먼데이 키즈 (Monday Kiz)|175155
55|10343276|32122539|Maniac|Conan Gray|2398189
56|10367659|32271720|다시는 사랑하지 않고, 이별에 아파하기 싫어|백지영|1118
57|10367589|32271337|Flower|윤미래|1654
58|10377346|32399837|We are Bulletproof : the Eternal|방탄소년단|672375
59|10217134|31388145|너를 만나|폴킴|752425
60|10379389|32333475|버릇처럼 셋을 센다|KCM|45995
61|10336518|32085144|있어줘요|장덕철|829211
62|10374478|32310097|미친 소리|이예준|718655
63|10377346|32399829|Louder than bombs|방탄소년단|672375
64|10377346|32399831|욱 (UGH!)|방탄소년단|672375
65|10387838|32373713|To Die For|Sam Smith|718042
66|10314289|31967064|기억해줘요 내 모든 날과 그때를|거미 (GUMMY)|30358
67|10402513|32457751|찐이야|영탁|753762
68|10298832|31877297|Señorita|Shawn Mendes|776533
69|10037969|30244931|봄날|방탄소년단|672375
70|10283614|31788850|니 소식|송하예|722098
71|10392266|32398899|Say|윤미래|1654
72|10359196|32224383|헤어진 우리가 지켜야 할 것들|김나영|735094
73|10260858|31666417|주저하는 연인들을 위해|잔나비|772253
74|10337665|32091557|새 사랑|송하예|722098
75|10352538|32180635|ROXANNE|Arizona Zervas|2754967
76|10377346|32399826|Interlude : Shadow|방탄소년단|672375
77|10377346|32399838|Outro : Ego|방탄소년단|672375
78|10379462|32333669|내 마음의 사진|송가인|1701869
79|10377346|32399836|Respect|방탄소년단|672375
80|10385975|32364271|잘 지내고 있는지 궁금해|V.O.S|108794
81|10391380|32393669|영웅 (英雄; Kick It)|NCT 127|991413
82|10252905|31621518|comethru|Jeremy Zucker|1758307
83|10294820|31854689|BAND|창모 (CHANGMO)|774900
84|10346371|32142272|이별주|황인욱|1865473
85|10352535|32180585|"Into the Unknown (From ""Frozen 2""/Soundtrack Version)"|Idina Menzel|232538
86|10391899|32397381|어느 60대 노부부이야기|임영웅|994944
87|10377808|32325827|내가 많이 사랑해요|이승철|1010
88|10377809|32325829|Go away go away|찬열 (CHANYEOL)|672857
89|10309213|31938460|그대라는 시|태연 (TAEYEON)|236797
90|10265079|31688205|사계 (Four Seasons)|태연 (TAEYEON)|236797
91|10380994|32341095|막걸리 한잔|영탁|753762
92|1150052|3118484|미친 사랑의 노래|씨야|181679
93|2676167|8119658|꿈속에 너 (Feat. 전상근)|에이치코드 (H:CODE)|946910
94|10344095|32128104|인기 (Feat. 송가인, 챈슬러)|MC몽|11538
95|10375675|32315692|너의 하루는 좀 어때|거미 (GUMMY)|30358
96|10351268|32171791|이 번호로 전화해줘|바이브|160080
97|10327581|32038651|워커홀릭|볼빨간사춘기|792022
98|10396078|32421335|너에게 가는 이 길 위에서 (너.이.길)|백현 (BAEKHYUN)|672859
99|10335107|32077651|Know Me Too Well|New Hope Club|1705084
100|10350708|32168238|차가워진 이 바람엔 우리가 써있어 (Bad Love)|HYNN (박혜원)|1229685
