rank|album_id|song_id|song_title|artist_name|artist_id
1|2182643|4095862|미스코리아|이효리|1713
2|2182026|4091105|봄봄봄|로이킴|699632
3|2183128|4099280|이름이 뭐예요?|4minute|417985
4|2183355|4100925|꼭 한번 만나고 싶다|바이브|160080
5|2181431|4085875|GENTLEMAN|싸이 (PSY)|3865
6|2182792|4097003|I Love You|AKMU (악뮤)|712452
7|2184411|4108714|청혼하는 거예요|포맨 (4MEN)|100176
8|2183466|4101639|YooHoo (유후)|시크릿|435121
9|2181825|4089360|Bounce|조용필|19
10|2181061|4082435|오늘 밤 (Feat. 배치기)|린|8530
11|2184031|4105677|이 노래를 듣고 돌아와|2PM|259822
12|2183300|4100521|Wash Away (Feat. 에일리)|긱스 (Geeks)|525805
13|2180379|4076051|Love Blossom (러브블러썸)|케이윌|175139
14|2179893|4072715|녹는 중 (Feat. 버벌진트)|다비치|236815
15|2183671|4103251|우리가 헤어진 진짜 이유|윤하 (YOUNHA)|203912
16|2182627|4095729|Hello (Feat. 버벌진트)|조용필|19
17|2184034|4105693|나를 잊지말아요|수지 (Suzy)|514741
18|2180147|4074419|어때 (Feat. 하림)|긱스 (Geeks)|525805
19|2183326|4108627|헬로|유승우|699637
20|2176844|4047160|거북이|다비치|236815
21|2181061|4099386|유리 심장 (Feat. 용준형 Of 비스트)|린|8530
22|2183353|4100916|전원일기 (田園日記) (Feat. 이단옆차기 & 태운)|티아라 N4|721792
23|2184032|4105688|너 때문에 (Feat. 성훈 Of 브라운아이드소울)|유브이 (UV)|467060
24|2177337|4070103|Rose|이하이|646171
25|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
26|2180390|4076109|외국인의 고백|AKMU (악뮤)|712452
27|2184027|4105654|이게 무슨 일이야|B1A4|535440
28|2183326|4100688|너와 나|유승우|699637
29|2177639|4053240|Crescendo (크레셴도)|AKMU (악뮤)|712452
30|2182978|4098101|귀여운 남자|JUNIEL|673198
31|2180696|4079025|Somebody|15& (박지민, 백예린)|698291
32|2181295|4084675|웃다 울다|서인국|436700
33|2184740|4111207|안아줘요 (Hug Song)|오렌지 캬라멜|477632
34|2182445|4094355|봄비|백지영|1118
35|2180913|4081054|Babay (Feat. Gaeko)|Zion.T|537920
36|2177822|4054983|기대해|걸스데이|482762
37|2181104|4082812|좋아 (JOAH)|박재범|443420
38|2181115|4082947|Officially Missing You|AKMU (악뮤)|712452
39|2183157|4099465|Why So Serious?|SHINee (샤이니)|247639
40|2183841|4104368|Going Home|디셈버|439021
41|2173383|4019298|모노드라마 (With 유승우)|허각|28801
42|2176577|4044859|눈꽃|거미 (GUMMY)|30358
43|2184649|4110432|사랑 끝|김보경 (NEON)|60829
44|2184578|4109798|와일드 (Wild)|나인뮤지스|465680
45|2173499|4020215|눈물 (Feat. 유진 Of 더 씨야)|리쌍|103289
46|2177951|4056159|그리고 하나|태연 (TAEYEON)|236797
47|2180186|4074795|들었다 놨다 (Love Actually)|써니힐|229494
48|2174057|4024692|있다 없으니까 (Gone Not Around Any Longer)|씨스타19|537569
49|2175837|4038857|겨울사랑|The One (더원)|160816
50|2184170|4106599|사랑 빼고 거짓말|신지수|569172
