rank|album_id|song_id|song_title|artist_name|artist_id
51|305450|889545|오늘밤 일|아이비|171127
52|306176|895454|Craig David||4804
53|307746|928709|사랑 한 장|휘성 (Realslow)|10577
54|307554|926116|Fill This Night (CF - '메가패스&친구들' 클래지콰이 편 )|클래지콰이|107725
55|307746|928707|Morning|휘성 (Realslow)|10577
56|305450|889549|바본가봐|아이비|171127
57|307746|928708|Too Hot|휘성 (Realslow)|10577
58|308196|931730|2 A.M (2:00am)|전혜빈|174009
59|307746|928710|내 사람|휘성 (Realslow)|10577
60|304317|864433|Girls On Top|보아 (BoA)|2165
61|305073|884620|내 사랑 송이 (Feat. 원우)|클론|100057
62|307842|930037|너의 결혼식에서 Part 2 (Feat. 데니안)|홍경민|891
63|307560|926198|사랑과 우정 사이|SG 워너비|108363
64|307701|928042|Kiss Kiss|미나|27005
65|308229|932258|Sweetbox||100060
66|307746|928711|커다란..너무 커다란..|휘성 (Realslow)|10577
67|304135|860577|보통여자|린|8530
68|307746|928712|With Me (Inst.)|휘성 (Realslow)|10577
69|303280|848804|나비무덤|테이크 (TAKE)|105789
70|308013|930739|청춘예찬|자우림|100094
71|308128|931066|슬픈 혼잣말|숄|161535
72|307405|916033|첫사랑|파란|173323
73|308118|930945|나의 옛날 이야기 (Performed by 조pd)|조pd (ZoPD)|2071
74|307622|927045|Bump!!!|이민우 (M)|1742
75|301886|837567|사랑했나봐|윤도현|923
76|304352|864910|행운|KCM|45995
77|308229|932257|Sweetbox||100060
78|308119|930974|이별이 오지 못하게|홍수아|174551
79|300646|732512|겁쟁이|버즈|160091
80|303106|847126|여자|빅마마|105803
81|306248|896242|활주 ('나루토' 여는 노래)|버즈|160091
82|307424|916295|약속했던 그때에 (Always There...)|동방신기 (TVXQ!)|108316
83|307172|904640|경고|코요태|100022
84|300646|732515|거짓말|버즈|160091
85|308147|931222|Hey U|레몬트리|173936
86|304282|863579|마야||32339
87|303271|852759|시계태엽|임정희|150529
88|308243|932539|당신은 내게 그런 사랑입니다(Original Ver.)|소냐|1214
89|305248|887098|You Gotta Be (현대자동차 투싼 CF)|Des'ree|27449
90|302961|845591|홈런 (Feat. 옥주현)|MC몽|11538
91|308119|930977|Happy Birthday To You|구혜선|174554
92|304655|879460|Jem||168176
93|307424|916287|바보 (Unforgettable)|동방신기 (TVXQ!)|108316
94|307288|905861|사랑한단 말 못하고|엠투엠 (M To M)|108581
95|308229|932260|Sweetbox||100060
96|307032|902650|이소은||984
97|306844|901159|Wake Up|Hilary Duff|39088
98|308210|931958|기억해줘|김용진|35155
99|307560|926192|비 오는 거리|SG 워너비|108363
100|307560|926197|이별 아닌 이별|SG 워너비|108363
