rank|album_id|song_id|song_title|artist_name|artist_id
51|10153531|30989550|바코드 (Prod. GroovyRoom)|김하온 (HAON)|2112493
52|10047890|30314784|밤편지|아이유|261143
53|10107495|30702937|우리 둘만 아는|윤건|14801
54|10153912|30992157|빛나리|펜타곤|1201990
55|10100577|30659630|밤이 되니까|펀치 (Punch)|749640
56|10176415|31131275|Really|BLACKPINK|995169
57|10144723|30930312|약속해요 (I.P.U.)|Wanna One (워너원)|1865973
58|10172395|31107239|이 밤의 끝|펀치 (Punch)|749640
59|10072696|30481578|마지막처럼|BLACKPINK|995169
60|10035055|30393293|Thunder|Imagine Dragons|635412
61|10168559|31085240|낙원|방탄소년단|672375
62|10173365|31113244|11 (Prod. 다이나믹듀오)|Wanna One (워너원) - 남바완|2189929
63|10168559|31085242|Magic Shop|방탄소년단|672375
64|10073513|30486509|좋니|윤종신|437
65|10168559|31085241|Love Maze|방탄소년단|672375
66|10074454|30492279|비도 오고 그래서 (Feat. 신용재)|헤이즈 (Heize)|751611
67|10051659|30341745|REALLY REALLY|WINNER|775197
68|10077879|30512671|빨간 맛 (Red Flavor)|Red Velvet (레드벨벳)|780066
69|10168559|31085239|134340|방탄소년단|672375
70|10105438|30690674|눈 떠보니 이별이더라|포맨 (4MEN)|100176
71|10134032|30864993|Bad Boy|Red Velvet (레드벨벳)|780066
72|10176415|31131276|See U Later|BLACKPINK|995169
73|2650433|7928705|YOUTH|Troye Sivan|780919
74|10145963|30939452|Jenga (Feat. Gaeko)|헤이즈 (Heize)|751611
75|10083290|30550388|all of my life|박원|41499
76|10118955|30781481|Heart Shaker|TWICE (트와이스)|905701
77|10156597|31009483|花요일 (Blooming Day)|EXO-CBX (첸백시)|1228017
78|10175541|31126139|불행 (Feat. 빈첸 (VINXEN))|오반(OVAN)|925515
79|10170914|31097925|데리러 가 (Good Evening)|SHINee (샤이니)|247639
80|10136251|30877002|눈사람|정승환|792091
81|10168559|31085245|So What|방탄소년단|672375
82|10093389|30613202|시차 (We Are) (Feat. 로꼬 & GRAY)|우원재|1866689
83|10122929|30806580|instagram|DEAN|880630
84|10168559|31085236|Intro : Singularity|방탄소년단|672375
85|10148752|30957524|북 (Prod. SLO)|Rohann (이로한)|2111771
86|10175106|31133900|Blue Moon|비투비|647971
87|10170069|31093714|Lonely|볼빨간사춘기|792022
88|10122917|30806536|Universe|EXO|724619
89|10168559|31085246|Outro : Tear|방탄소년단|672375
90|2689280|30380953|There's Nothing Holdin' Me Back|Shawn Mendes|776533
91|2243842|4534974|Chandelier|Sia|54103
92|10013929|30086173|비행운|문문 (MoonMoon)|927668
93|10107114|30700708|LIKEY|TWICE (트와이스)|905701
94|10176450|31131498|정진철|사이먼 도미닉|428847
95|10176450|31131501|귀가본능 (Feat. JINBO the superfreak)|사이먼 도미닉|428847
96|10173336|31113142|FAKE LOVE (Rocking Vibe Mix)|방탄소년단|672375
97|10152984|30985406|어른|Sondia|1023977
98|10158254|31019586|전혀 (Feat. 우원재) (Prod. GroovyRoom)|빈첸|2113204
99|10151113|30974156|어린 왕자 (Prod. Godic)|김하온 (HAON)|2112493
100|10175106|31133897|Call me|비투비|647971
