rank|album_id|song_id|song_title|artist_name|artist_id
51|2709585|9634954|러시안 룰렛 (Russian Roulette)|Red Velvet (레드벨벳)|780066
52|10027428|30179090|처럼 (Feat. 이하이)|유재석 X Dok2|1285545
53|10031741|30217810|Yes No Maybe|수지 (Suzy)|514741
54|2687963|8203900|너였다면|정승환|792091
55|2707131|9620471|You(=I)|볼빨간사춘기|792022
56|2681333|8158031|CHEER UP|TWICE (트와이스)|905701
57|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
58|2703168|8304594|휘파람|BLACKPINK|995169
59|10027428|30179093|지칠 때면 (Feat. 김종완 of Nell)|정준하 X ZICO|1285548
60|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
61|2271467|4786735|Marry Me|마크툽 (MAKTUB)|566431
62|10029452|30192354|And I'm here|김경희|774083
63|2705941|9613173|목요일 밤 (Feat. 빈지노)|어반자카파|420527
64|2696637|8261338|Day Day (Feat. 박재범) (Prod. by GRAY)|BewhY (비와이)|739740
65|10006417|30038185|어떻게 지내|Crush|674710
66|10016438|30102883|"City Of Stars (From ""La La Land"" Soundtrack)"|Ryan Gosling|1203651
67|10010548|30063772|남아있어 (Feat. Crush)|로꼬|688432
68|10027428|30179091|독도리 (Feat. 매드클라운)|박명수 X 딘딘|1285546
69|10005930|30035555|내 옆에 그대인 걸|다비치|236815
70|2258028|4660794|I'm Not The Only One|Sam Smith|718042
71|2703714|8308231|puzzle|C JAMM|729560
72|2688360|8271355|And July (Feat. DEAN, DJ Friz)|헤이즈 (Heize)|751611
73|10011816|30072075|널 너무 사랑해서 (Feat. 정은지 of 에이핑크)|MC몽|11538
74|2711116|9646572|끝|권진아|760046
75|10019853|30126870|술 한잔해요 오늘|지아|227595
76|2695189|8252408|Forever (Prod. By GRAY)|BewhY (비와이)|739740
77|10024125|30157820|For Life|EXO|724619
78|10027786|30181277|리얼리티|AKMU (악뮤)|712452
79|2680573|8167307|불타오르네 (FIRE)|방탄소년단|672375
80|2038488|3620493|안아줘|정준일|242988
81|2689855|8217164|Monster|EXO|724619
82|2705328|9609354|If You|에일리(Ailee)|629831
83|10018096|30115011|거짓말 (Feat. 이해리 Of 다비치)|매드클라운|219621
84|2337419|7931286|Love Yourself|Justin Bieber|420621
85|10021592|30139562|어디선가 언젠가|성시경|3305
86|10005885|30035184|빌려줄게|신용재 (2F)|510537
87|2704940|9606657|Lotto|EXO|724619
88|2696751|8262125|너 그리고 나 (NAVILLERA)|여자친구 (GFRIEND)|828478
89|10004129|30025065|세 단어|젝스키스|100052
90|2708558|9629220|구르미 그린 달빛|거미 (GUMMY)|30358
91|10024344|30159661|죽어도 너야|V|725989
92|2689855|8217163|Lucky One|EXO|724619
93|10019876|30126971|커플 (2016)|젝스키스|100052
94|10024125|30157821|Falling For You|EXO|724619
95|10033017|30214642|I Am Me (Feat. 화사 Of 마마무)|San E (산이)|402526
96|10032110|30208547|HONEY BEE (Prod. by 박근태)|루나 (LUNA)|498356
97|10027786|30181283|그때 그 아이들은|AKMU (악뮤)|712452
98|10031741|30217811|다 그런거잖아 (Feat. Reddy)|수지 (Suzy)|514741
99|10030261|30197354|서로의 서로|신용재 (2F)|510537
100|10024125|30157822|What I Want For Christmas|EXO|724619
