rank|album_id|song_id|song_title|artist_name|artist_id
51|326173|1415137|외눈박이 물고기|지현우|198266
52|320638|1266153|사랑한다는 한마디|신지|5907
53|322400|1314919|초우 (初雨) (Cold Rain)|TRAX (트랙스)|108965
54|326571|1416897|아디오|이승기|58793
55|327350|1423389|One By One|배슬기|24982
56|327083|1421416|유정의 대사 (이나영)|이나영|3467451
57|327589|1454597|마음을 잃다|넬 (NELL)|101094
58|324839|1368869|그댈 위한 사랑|이정(J.Lee)|39256
59|316209|1139741|내 사람: Partner For Life|SG 워너비|108363
60|324606|1368238|This Love|BIGBANG (빅뱅)|198094
61|326571|1416899|눈물|이승기|58793
62|323087|1335334|단 한사람|고유진 (플라워)|4172
63|324146|1364590|영원한 사랑|이승철|1010
64|318969|1205568|헤어져야 사랑을 알죠|리사|48312
65|324241|1365005|노세 놀아보세|무가당|197806
66|318655|1199786|My Style|업타운|100043
67|320639|1266158|Dancing Out|SUPER JUNIOR (슈퍼주니어)|175404
68|314287|1114180|술이야|바이브|160080
69|326257|1415484|열정 (Original Remix)|인순이|4232
70|316531|1144018|사랑한다는 말|김종국|1692
71|318838|1204838|들리나요|정재욱|7839
72|324240|1364996|애수 (哀愁)|일 락|57315
73|320638|1266152|떠나지마|이승철|1010
74|316209|1139742|사랑했어요 (Feat. 데니안)|SG 워너비|108363
75|327090|1421502|Sweetbox||100060
76|314286|1119896|사랑하기 때문에 (Feat. SG워너비)|씨야|181679
77|326571|1416894|내 안의 그대|이승기|58793
78|2393|19807|벌써 일년|브라운 아이즈|100742
79|314286|1114170|여인의 향기|씨야|181679
80|326738|1417752|고백|신성우|34
81|326561|1416754|사랑해... (Feat. 알렉스)|지선 (Loveholic)|13459
82|326582|1416947|일년 전 목소리|시운|202233
83|317426|1185401|봄 여름 가을... 겨울 (Feat. 김태우 God)|수호 (SUHO)|184926
84|326571|1416895|사랑했잖아|이승기|58793
85|322540|1315570|알 수 없는 인생|이문세|43
86|318957|1205314|그래서...|타이푼|186309
87|326039|1380659|Deja Vu|Beyonce|3535
88|325839|1374165|Keep Holding U (With 혜성)|선민|198663
89|323842|1355089|잘해주지 말아요|BGH4|197310
90|325657|1373301|그녀에게 전화오게 하는 방법 (Feat. 버벌진트)|015B|100148
91|320878|1268244|오늘하루|쿨 (COOL)|100004
92|326741|1417799|Sexy Back (CF - KB카드 '비'편)|Justin Timberlake|2646
93|322399|1314912|슈퍼맨 (Feat. 강수지)|듀크|100135
94|318144|1193998|큐피트|별|27033
95|326748|1417910|Starlight (Feat. P-Type)|헤리티지(Heritage)|202407
96|327442|1423902|간지럽게|스윗소로우 (SWEET SORROW)|175203
97|315490|1130735|흔적|임정희|150529
98|323838|1354955|2006 버스안에서|자자|100101
99|327342|1423303|Play|코요태|100022
100|327342|1423305|그 사람은...|코요태|100022
