rank|album_id|song_id|song_title|artist_name|artist_id
1|399175|1941619|어제보다 오늘 더|김종국|1692
2|398026|1929329|Nobody|원더걸스|217764
3|398518|1939100|Rainism (Clean Ver.)|비|17671
4|398518|1935599|Love Story|비|17671
5|397434|1927248|어쩌다|브라운아이드걸스|181694
6|397972|1928828|주문-MIROTIC (Clean Ver.)|동방신기 (TVXQ!)|108316
7|397892|1928044|미쳤어 (Feat. 에릭)|손담비|226582
8|398350|1932604|1분 1초 (Feat. 타루)|에픽하이 (EPIK HIGH)|108356
9|397893|1928055|들리나요...|태연 (TAEYEON)|236797
10|392870|1913501|하루 하루|BIGBANG (빅뱅)|198094
11|397893|1928051|내사람|환희|1928
12|400252|1945868|My Style (Hidden Track)|브라운아이드걸스|181694
13|397434|1926582|You|브라운아이드걸스|181694
14|392870|1913502|천국|BIGBANG (빅뱅)|198094
15|398227|1931407|Hot Girl|씨야|181679
16|399019|1940012|병원에 가다 (이별..) (Song By 민경)|다비치|236815
17|399300|1943049|별이 지다..|휘성 (Realslow)|10577
18|398337|1932515|눈물은 모르게|엠씨더맥스 (M.C the MAX)|161636
19|393053|1914864|사랑이 그렇게 쉬워 (Feat. 태인)|나몰라패밀리 (Namolla Family)|194009
20|398407|1933313|Fly Boy|크라운제이 (CROWN J)|182206
21|398724|1936789|It's Okay (Feat. 화요비) ('우리 결혼했어요' 화요비 테마곡)|언터쳐블|190493
22|396131|1921365|10점 만점에 10점|2PM|259822
23|399139|1941314|No Break|박정현|1099
24|405351|1951550|붉은 노을|BIGBANG (빅뱅)|198094
25|399181|1941712|Eat You Up|보아 (BoA)|2165
26|389351|1901874|이노래|2am|253866
27|389651|1903057|Hey Mr. Big|이효리|1713
28|393851|1916349|슬픔활용법|김범수|6502
29|399303|1943071|아.미.고 (Amigo)|SHINee (샤이니)|247639
30|394954|1918284|사랑후애 (僞愛)|FTISLAND (FT아일랜드)|226490
31|398665|1936134|환상의 짝꿍 (Feat. 예은 Of 원더걸스)|H-유진|198032
32|389107|1902384|사랑해 미안해|지아|227595
33|398679|1936243|Number 1|BIGBANG (빅뱅)|198094
34|399300|1943048|완벽한 남자|휘성 (Realslow)|10577
35|396351|1923548|Never Say Goodbye|먼데이 키즈 (Monday Kiz)|175155
36|392870|1913503|착한 사람|BIGBANG (빅뱅)|198094
37|398063|1929843|남자를 믿지마 (Feat. Big Tone)|이민우 (M)|1742
38|389651|1903050|U-Go-Girl (With 낯선)|이효리|1713
39|388456|1897011|사랑과 전쟁 (Narr. 하하)|다비치|236815
40|399237|1942257|계절이 돌아오듯이|성시경|3305
41|394951|1918248|산소 같은 너 (Love Like Oxygen)|SHINee (샤이니)|247639
42|392870|1913505|Oh My Friend (Feat. 노브레인)|BIGBANG (빅뱅)|198094
43|386400|1890408|너 때문에|브라운 아이즈|100742
44|381932|1874397|So Hot|원더걸스|217764
46|386400|1890405|가지마 가지마|브라운 아이즈|100742
47|400053|1945479|사랑은 없다|구피|100023
48|395955|1920488|텔레파시|윤하 (YOUNHA)|203912
49|398092|1930167|바람의 노래|조성모|969
50|398014|1929166|눈물소리|하동균|43806
51|390270|1906673|신데렐라|서인영|26265
