rank|album_id|song_id|song_title|artist_name|artist_id
51|2696056|8257689|틀린그림찾기|키썸 (Kisum)|748510
52|2695189|8252404|현상수배 (Wanted)|C JAMM|729560
53|2699385|8279153|All Mine|f(x)|428501
54|2699373|8279099|밀지마 (Original Ver.)|웬디 (WENDY)|780915
55|2663674|8028724|너는 나 나는 너|지코 (ZICO)|602056
56|2684922|8181755|Good Luck|AOA|686920
57|2696409|8259473|가슴이 말해|김나영|735094
58|2681820|8161257|내 입술 따뜻한 커피처럼 (Feat. 이성경) (Prod. by 박근태)|에디킴|601979
59|2337419|7931286|Love Yourself|Justin Bieber|420621
60|2669407|8068881|넌 is 뭔들|마마무 (Mamamoo)|750053
61|2693807|8244052|Butterfly|비스트|436981
62|2649434|7921208|걱정말아요 그대|이적|1088
63|2676884|8124417|봄이 좋냐??|10CM|468244
64|2290452|5466962|스토커|10CM|468244
65|2697377|8266230|못참겠어 (Feat. 로꼬)|에릭남 (Eric Nam)|592049
66|2695139|8252139|그 애 (愛)|정엽|265067
67|2663424|8026677|잊어버리지마 (Feat. 태연)|Crush|674710
68|2698200|8271314|쌈박자 (XamBaqJa) (Prod. by BewhY)|BewhY (비와이)|739740
69|2698200|8271318|도깨비|플로우식 (Flowsik)|674757
70|2695228|8252573|아주 NICE|세븐틴 (SEVENTEEN)|861436
71|2673882|8102386|말해! 뭐해?|케이윌|175139
72|2638798|7861392|또 다시 사랑|임창정|1142
73|2258028|4660794|I'm Not The Only One|Sam Smith|718042
74|2676594|8122589|사랑하자|SG 워너비|108363
75|2683252|8170828|RE-BYE|AKMU (악뮤)|712452
76|2696637|8261339|Like this (Feat. BOBBY)|REDDY|568051
77|2686229|8190803|1llusion|Dok2|314367
78|2665523|8042553|Rain|태연 (TAEYEON)|236797
79|2678718|8138940|Toy|블락비 (Block B)|532201
80|2679308|8143111|돌아오지마 (Feat. 용준형 Of 비스트)|헤이즈 (Heize)|751611
81|2667181|8053157|ALWAYS|윤미래|1654
82|2697941|8269335|보고싶어|효린|573812
83|2683503|8172437|우아해 (woo ah)|Crush|674710
84|2697979|8269733|여기까지|권진아|760046
85|2680573|8167307|불타오르네 (FIRE)|방탄소년단|672375
86|2698482|8273750|Beverly 1lls (Remix) (Feat. The Quiett)|Dok2|314367
87|2695189|8252407|드러머 (Drummer) (Feat. 올티)|Zion.T|537920
88|2683309|8171202|Dream Girls|아이오아이 (I.O.I)|960251
89|2689855|8217163|Lucky One|EXO|724619
90|2693771|8243908|Sunflower|윤하 (YOUNHA)|203912
91|2697619|8267596|Only U|정기고|304967
92|2695541|8254504|보란듯이 (Feat. 앤덥)|손승연|661773
93|2698200|8271317|자화상 pt.2 (Fake) (Prod. by BewhY)|BewhY (비와이)|739740
94|2695189|8252405|Beverly 1lls|수퍼비 (SUPERBEE)|695757
95|2672790|8094566|Don't Cry (우리 동네 음악대장)|하현우 (국카스텐)|612072
96|2686573|8193236|어쩌면 나|로이킴|699632
97|2691844|8231453|No Matter What|보아 (BoA)|2165
98|2700037|8284640|내가 너에게 가든 네가 나에게 오든|정준영|25869
99|2698200|8271315|재방송 (Let it be) (Feat. Crush)|C JAMM|729560
100|2700533|8287623|야망의 냄새|myunDo|926455
