rank|album_id|song_id|song_title|artist_name|artist_id
1|1130759|3096032|그남자|현빈|57798
2|1125351|3089448|샤이보이|시크릿|435121
3|1093562|3051244|좋은 날|아이유|261143
4|1125854|3089992|나쁜 남자|JOO|232696
5|1104951|3065250|Oh Yeah (Feat. 박봄)|GD&TOP|512321
6|1104951|3065249|High High|GD&TOP|512321
7|1117461|3079872|너는 나의 봄이다|성시경|3305
8|1071555|3018898|그여자|백지영|1118
9|1085053|3037051|니까짓게|씨스타|473181
10|1125251|3089348|왜 (Keep Your Head Down)|동방신기 (TVXQ!)|108316
11|1099988|3059678|사랑이 고프다 (I Promise You)|박효신|1191
12|1124351|3088249|Someday|아이유|261143
13|1100004|3059926|사랑해요 (I Love You)|태연 (TAEYEON)|236797
14|1104951|3065253|뻑이가요|GD&TOP|512321
15|1085051|3037048|왜 이러니|티아라|412000
16|1085903|3040227|이유|신용재 (2F)|510537
17|1118853|3081554|니가 따끔거려서|제아|230519
18|1087651|3043748|yayaya|티아라|412000
19|1132551|3098048|Maybe|선예|227506
20|1071555|3018899|Here I Am|포맨 (4MEN)|100176
21|1085056|3037107|똑같다면|브라운 아이드 소울|107728
22|1086158|3076363|가지 말아요|지아|227595
23|1079253|3028777|별처럼|태연 (TAEYEON)|236797
24|1093562|3053253|이게 아닌데|아이유|261143
25|1077154|3026178|행복한 나를 (Feat. 존박)|허각|28801
26|1128251|3092649|사랑해 그리고 기억해|먼데이 키즈 (Monday Kiz)|175155
27|1111453|3072169|Bad Temper|가인|428821
28|1068498|3013948|점핑 (Jumping)|카라|222128
29|1129754|3094980|사랑을 믿어요|이정(J.Lee)|39256
30|1051951|2987448|훗 (Hoot)|소녀시대 (GIRLS' GENERATION)|228069
31|1104951|3065251|집에 가지마|GD&TOP|512321
32|1063754|3006873|언제나|허각|28801
33|1068570|3014305|Beautiful|비스트|436981
34|1080955|3030884|나타나|김범수|6502
35|1076151|3025148|아잉♡|오렌지 캬라멜|477632
36|1135451|3101348|라떼 한잔 (Feat.길미)|가비엔제이|174997
37|1093562|3053259|미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ)|아이유|261143
38|1046966|2979880|전활 받지 않는 너에게|2am|253866
39|1030195|2951700|그땐 그땐 그땐|Supreme Team|410162
40|1113451|3074848|문이 닫히면|윤두준|418201
41|1123990|3087888|Supa Dupa Diva|달샤벳|514619
42|1133852|3099458|술을 못해요|베이지|222697
43|1058352|2998356|눈부신 눈물|디셈버|439021
44|1116561|3078751|같이 살자|김지수|8806
45|1113260|3074489|뭐해?|포맨 (4MEN)|100176
46|1128852|3093253|늦은 후회|린|8530
47|1125352|3089449|Cry|엠블랙|436980
48|1077154|3026177|하늘을 달리다|허각|28801
49|1139654|3106066|처음 사랑하는 연인들을 위해 (반말송)|정용화|20908
50|1125352|3099149|Stay|엠블랙|436980
