rank|album_id|song_id|song_title|artist_name|artist_id
1|10115186|30755375|그날처럼|장덕철|829211
2|10122929|30806580|instagram|DEAN|880630
3|10127486|30829858|#첫사랑|볼빨간사춘기|792022
4|10013929|30086173|비행운|문문 (MoonMoon)|927668
5|10078176|30514366|선물|멜로망스|839732
6|10118955|30781481|Heart Shaker|TWICE (트와이스)|905701
7|10128163|30833270|답장|김동률|925
8|10123826|30810765|겨울소리|박효신|1191
9|10100577|30659630|밤이 되니까|펀치 (Punch)|749640
10|10115433|30757693|기억의 빈자리|나얼|3959
11|10111490|30729198|좋아|민서 (MINSEO)|906283
12|10073513|30486509|좋니|윤종신|437
13|10057543|30383758|Lonely (Feat. 태연)|종현 (JONGHYUN)|544520
14|10112486|30736437|피카부 (Peek-A-Boo)|Red Velvet (레드벨벳)|780066
15|10085877|30567963|Havana (Feat. Young Thug)|Camila Cabello|928017
16|10107114|30700708|LIKEY|TWICE (트와이스)|905701
17|10083290|30550388|all of my life|박원|41499
18|10097112|30637982|DNA|방탄소년단|672375
19|10108597|30709103|그때의 나, 그때의 우리|어반자카파|420527
20|10122917|30806536|Universe|EXO|724619
21|10114798|30753021|눈 (Feat. 이문세)|Zion.T|537920
22|10111029|30725482|Beautiful|Wanna One (워너원)|1865973
23|10102658|30672529|그리워하다|비투비|647971
24|10100191|30657307|썸 탈꺼야|볼빨간사춘기|792022
25|10097064|30637776|이 별|길구봉구|500421
26|10093389|30613202|시차 (We Are) (Feat. 로꼬 & GRAY)|우원재|1866689
27|10105030|30688500|연애소설 (Feat. 아이유)|에픽하이 (EPIK HIGH)|108356
28|10089089|30587846|가시나|선미|22938
29|10114851|30753213|바보야|허각|28801
30|10105113|30688990|그 사람을 아나요|임창정|1142
31|10047890|30314784|밤편지|아이유|261143
32|10028835|30188113|Shape of You|Ed Sheeran|549800
33|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
34|2671866|8086947|한숨|이하이|646171
35|10074454|30492279|비도 오고 그래서 (Feat. 신용재)|헤이즈 (Heize)|751611
36|10100191|30657311|나의 사춘기에게|볼빨간사춘기|792022
37|10037969|30244931|봄날|방탄소년단|672375
38|10016012|30099927|노력|박원|41499
39|10109244|30713051|덜덜덜|EXID|630454
40|2689280|30380953|There's Nothing Holdin' Me Back|Shawn Mendes|776533
41|10085951|30568338|에너제틱 (Energetic)|Wanna One (워너원)|1865973
42|10126375|30824600|Tell Me|인피니트|476181
43|2292117|5475060|Santa Tell Me|Ariana Grande|597451
44|10080589|30529996|Ko Ko Bop|EXO|724619
45|10126977|30827192|비밀정원|오마이걸 (OH MY GIRL)|857994
46|10105438|30690674|눈 떠보니 이별이더라|포맨 (4MEN)|100176
47|10100191|30657308|Blue|볼빨간사춘기|792022
48|10102177|30669593|가을 안부|먼데이 키즈 (Monday Kiz)|175155
49|10072696|30481578|마지막처럼|BLACKPINK|995169
50|10077879|30512671|빨간 맛 (Red Flavor)|Red Velvet (레드벨벳)|780066
