rank|album_id|song_id|song_title|artist_name|artist_id
51|2244446|4539826|Your Love|2BIC(투빅)|643551
52|2223343|4375626|My Destiny|린|8530
53|2231517|4438401|So Wonderful|레이디스 코드|718807
54|2243819|4534771|내게기대 (Feat. 박세영)|스탠딩 에그|467880
55|2228802|4418185|Fxxk U (Feat. 범키)|가인|428821
56|2244940|4544666|별일 없니?|가비엔제이|174997
57|2226474|4397969|조금 이따 샤워해 (Feat. Crush)|개리|1732
58|2225293|4389943|"Let It Go (From ""Frozen""/Soundtrack Version)"|Idina Menzel|232538
59|2247799|4572452|2 Years Apart|에디킴|601979
60|2195303|4193337|으르렁 (Growl)|EXO|724619
61|2225831|4393161|Lonely (없구나)|B1A4|535440
62|2222076|4366156|Dali, Van, Picasso|빈지노 (Beenzino)|532029
63|2224109|4382254|La Song|비|17671
64|2231807|4441132|숨소리 (Breath) (Sung By 태연 (소녀시대) & 종현 (샤이니))|S.M. THE BALLAD|755956
65|2236445|4478192|Happy|2NE1|406712
66|2234241|4462141|너의 집 앞|김수현|8433
67|1302654|3436083|끝사랑|김범수|6502
68|2243979|4536191|A Tempo|가인|428821
69|2215345|4312933|향기만 남아|허각|28801
70|2233573|4455531|해운대 (Feat. 강민경 Of 다비치)|바이브|160080
71|2218964|4342054|이별남녀|서인국|436700
72|2236445|4478193|Scream|2NE1|406712
73|2236445|4478190|착한 여자|2NE1|406712
74|2218690|4340421|Special Love|휘성 (Realslow)|10577
75|2238344|4491123|Delicious|투하트 (우현, 키)|760193
76|2199192|4232200|삐딱하게 (Crooked)|G-DRAGON|6984
77|2242744|4526104|나 때문에|알리 (ALi)|312266
78|1000465|2903041|결혼까지 생각했어|휘성 (Realslow)|10577
79|2228802|4435548|진실 혹은 대담|가인|428821
80|2245911|4554554|그날까지 안녕|지아|227595
81|2221564|4362019|너에게만|범키|623851
82|2225097|4388702|별처럼|케이윌|175139
83|2224057|4381721|그때 우리|엠씨더맥스 (M.C the MAX)|161636
84|2241137|4511982|그린라이트 (GREEN LIGHT)|트로이 (범키, 칸토, 재웅, 창우)|761256
85|2225293|4389942|"Love Is an Open Door (From ""Frozen""/Soundtrack Version)"|Kristen Bell|746208
86|2246795|4562387|십년이 지나도|권진아|760046
87|2213824|4300699|너에게|성시경|3305
88|2235426|4471543|Goodbye|소녀시대 (GIRLS' GENERATION)|228069
89|2241730|4549611|너에게만 반응해 (Feat. 이소은)|이승환|26
90|2097226|3753309|꽃송이가|버스커 버스커|569233
91|2246363|4572590|언제라도|전우성 (노을)|30348
92|2246408|4559040|슬픔도 지나고 나면|이문세|43
93|2245893|4554332|I'm Good|E SENS|651631
94|2247257|4567161|팔베개|박신혜|437043
95|2242978|4528286|날 부르네요|거미 (GUMMY)|30358
96|2248569|4578939|운 듯|이소라|983
97|2248318|4576495|가슴이 소리치는 말|김보경 (NEON)|60829
98|2225293|4389940|"Do You Want to Build a Snowman? (From ""Frozen""/Soundtrack Version)"|Kristen Bell|746208
99|2243763|4534305|유나야|조성모|969
100|2233451|4454340|뛰뛰빵빵|비투비|647971
