rank|album_id|song_id|song_title|artist_name|artist_id
51|50578|775191|하루|SG 워너비|108363
52|301241|823828|잠이 늘었어|조규찬|525
53|41866|602014|불치병 (Feat. Masta Wu)|휘성 (Realslow)|10577
55|43691|623241|반대가 끌리는 이유|god|100007
56|43648|623161|이탈|코요태|100022
57|44763|634613|Tonight|홍경민|891
58|50578|711637|보관함|SG 워너비|108363
59|301311|827216|잘 지내나요|성시경|3305
60|44592|632780|세월의 흔적 다 버리고|신화|100078
61|301360|827785|가면 (Persona)|강타 (KANGTA)|1582
62|301311|827215|다시 시작해도 될까요|성시경|3305
63|300976|737513|Love Song|롤러 코스터|100195
64|300511|731087|Do Something (Album Version)|Britney Spears|8046
65|300768|733357|바보|박혜경|1790
66|300646|732518|내가 아니죠...|버즈|160091
67|50318|708701|몇번을 헤어져도|김희선|8896
68|44592|632779|천생연분|신화|100078
69|301186|775215|My Way|캔|100139
70|301296|827116|충전|이재진|1679
71|50088|705329|Full Moon|Brandy|16383
72|301186|775214|답 (Answer)|캔|100139
73|301162|775161|눈물잔|박상민|956
74|301341|827583|If You..|이민우 (M)|1742
75|300609|732320|Get Right (CF - 베이직 하우스)|Jennifer Lopez|2845
76|45305|642420|겨울일기|장나라|10575
77|300314|728541|사랑가|하하|35007
78|300882|736707|Avril Lavigne||30023
79|44763|634612|To My Friend|홍경민|891
80|48736|686649|행복하길 바래|임형주|11937
81|50294|708215|못다한 한마디...|조성모|969
82|301149|775129|오빠는...|플라워|100391
83|43512|622776|I Wanna (Drop It, Like It'S Hot! - Feat. Smash Of 45Rpm, Red-Roc)|DJ DOC|100005
84|301369|827894|그대는 모르죠 (Good-bye)|플라이 투 더 스카이|100183
85|43775|623750|Lose My Breath|Destiny's Child|100686
86|300646|732519|가시|버즈|160091
87|35191|533228|Life Is Cool|Sweetbox|100060
88|43648|623157|빙고|코요태|100022
89|300646|732522|일기|버즈|160091
90|300646|732516|나에게로 떠나는 여행|버즈|160091
91|48736|686652|미안해야 하는거니|애즈원|100093
92|49657|698973|녹(祿)|테이|51893
93|49657|698979|그리움을 사랑한 가시나무|테이|51893
94|301205|775261|Funky Station (Feat. 한상원 )|펑키 스테이션|167403
95|41985|601846|My Prerogative (라네즈 슬라이딩 팩트 CF 전지현편)|Britney Spears|8046
96|301335|827491|It's Alright|퍼퓸|167798
97|35465|537210|은영이에게|KCM|45995
98|300646|732520|비망록 (스물의 노래)|버즈|160091
99|301021|742312|내 남자의 여자친구|별|27033
100|41985|601488|Toxic|Britney Spears|8046
