rank|album_id|song_id|song_title|artist_name|artist_id
1|317113|1177475|남자를 몰라|버즈|160091
2|315848|1135163|사랑 안해|백지영|1118
3|316209|1139741|내 사람: Partner For Life|SG 워너비|108363
4|318144|1193994|눈물샘|별|27033
5|317113|1177470|My Darling (End)|버즈|160091
6|318845|1204915|Hold the line|조pd (ZoPD)|2071
7|314286|1119896|사랑하기 때문에 (Feat. SG워너비)|씨야|181679
8|316874|1173448|유추프라카치아|토니 안|1586
9|314286|1114170|여인의 향기|씨야|181679
10|318167|1194316|Once In A Lifetime|신화|100078
11|316531|1144020|편지|김종국|1692
12|315490|1130736|사랑아 가지마|임정희|150529
13|316209|1139742|사랑했어요 (Feat. 데니안)|SG 워너비|108363
14|317113|1177471|My Love (And)|버즈|160091
15|317869|1190874|아무리 생각해도 난 너를|스윗소로우 (SWEET SORROW)|175203
16|317123|1177606|그대 돌아오면..|거미 (GUMMY)|30358
17|318655|1199786|My Style|업타운|100043
18|316621|1145088|다소|메이비 (Maybee)|43443
19|313335|1099596|입모양|이승기|58793
20|316209|1141600|폭풍|SG 워너비|108363
21|317113|1177472|은인|버즈|160091
22|314834|1121540|누나의 꿈|현영|181704
23|317672|1188514|하루 또 하루|신혜성|1741
24|316771|1147109|열 (Feat. Tablo)|이정(J.Lee)|39256
25|316209|1145943|느림보|SG 워너비|108363
26|313823|1108584|전부 너였다|노을|105623
27|318969|1205568|헤어져야 사랑을 알죠|리사|48312
28|316609|1173404|아름다운 이별 Ⅱ (PSY Ver.)|이재훈 (쿨)|1574
29|314896|1122105|웃는거야|서영은|3033
30|318838|1204838|들리나요|정재욱|7839
31|313320|1099478|마주치지 말자|장혜진|5675
32|316609|1144935|아름다운 이별|옥주현|1714
33|315091|1125392|날 위한 이별|린|8530
34|314376|1115206|다가와서|브라운아이드걸스|181694
35|319060|1206086|도망자|다이나믹 듀오|108358
36|316531|1144018|사랑한다는 말|김종국|1692
37|318472|1197688|굳세어라 현정아|김현정|1177
38|313335|1099594|하기 힘든 말|이승기|58793
39|316744|1146735|Against All Odds (CF - 투싼 휘성 편)|휘성 (Realslow)|10577
40|319138|1207275|믿을 수 없는 말|심태윤 (Stay)|180700
41|316209|1146394|비익조|SG 워너비|108363
42|316457|1143063|차라의 숲|러브홀릭|106718
43|318968|1205554|Goodbye|이브|100126
44|316942|1173854|위태로운 이야기|박정현|1099
45|318611|1199252|Scandal|강타 & 바네스|185615
46|315928|1136334|상상 (영화 '청춘만화' 삽입곡)|코요태|100022
47|315826|1134895|V.I.P (Volume Instead Pause)|바다 (BADA)|1605
48|316869|1173373|Sweetbox||100060
49|316711|1146305|그런 사랑|란 (RAN)|236880
50|313157|1097091|사랑 먼지|버블 시스터즈|105696
