rank|album_id|song_id|song_title|artist_name|artist_id
1|11127145|35945927|Ditto|NewJeans|3114174
2|11127145|35985167|OMG|NewJeans|3114174
3|11011565|35454426|Hype Boy|NewJeans|3114174
4|10903868|34819473|사건의 지평선|윤하 (YOUNHA)|203912
5|11165170|36105548|Teddy Bear|STAYC(스테이씨)|2899290
6|11188007|36206208|사랑하기 싫어|지아|227595
7|11166539|36110996|파이팅 해야지 (Feat. 이영지)|부석순 (SEVENTEEN)|2112233
8|11180278|36180700|심(心)|DK(디셈버)|524801
9|10844485|35640751|I Don't Think That I Like Her|Charlie Puth|838654
10|11175689|36145589|CHRISTIAN|Zior Park|2085020
11|11011565|35454425|Attention|NewJeans|3114174
12|11193225|36235518|나비무덤|포맨 (4MEN)|100176
13|11078496|35729104|ANTIFRAGILE|LE SSERAFIM (르세라핌)|3092950
14|11034298|35546497|After LIKE|IVE (아이브)|3055146
15|11195614|36245034|Nostalgia|우디 (Woody)|673033
16|11146937|36034936|VIBE (feat. Jimin of BTS)|태양|247621
17|10909179|34847378|LOVE DIVE|IVE (아이브)|3055146
18|10871162|34657844|사랑인가 봐|멜로망스|839732
19|11031616|35535827|NIGHT DANCER|imase|3060228
20|2336926|8037843|Dangerously|Charlie Puth|838654
21|11124139|35931532|Candy|NCT DREAM|1066419
22|2232505|4446485|너의 모든 순간|성시경|3305
23|10735654|34061322|사랑은 늘 도망가|임영웅|994944
24|11078852|35730562|Nxde|(여자)아이들|2137482
25|11140018|36001290|건물 사이에 피어난 장미 (Rose Blossom)|H1-KEY (하이키)|3064111
26|11194815|36241824|on the street (with J. Cole)|j-hope|725984
27|11057545|35643794|Monologue|테이|51893
28|11187922|36205780|너와 함께|김민석|839736
29|10844485|34864406|That's Hilarious|Charlie Puth|838654
30|11045985|35595136|새삥 (Prod. ZICO) (Feat. 호미들)|지코 (ZICO)|602056
31|10975276|35252996|해요 (2022)|#안녕|1024489
32|11128774|35953611|Say I Love You|우디 (Woody)|673033
33|11011565|35485544|Cookie|NewJeans|3114174
34|11193196|36235272|혼자가 아닌 나|정효빈|2639564
35|10816959|34431086|취중고백|김민석|839736
36|11191359|36224655|사랑이라 믿었던 것들은 (Feat. 이수현)|BIG Naughty (서동현)|2744750
37|10646395|33658563|STAY|The Kid LAROI|2743730
38|10934470|35663578|Unholy|Sam Smith|718042
39|11033394|35640077|Shut Down|BLACKPINK|995169
40|10897407|34787226|내가 아니라도|주호|683631
41|11062364|35665282|Rush Hour (Feat. j-hope of BTS)|Crush|674710
42|10890384|34754292|TOMBOY|(여자)아이들|2137482
43|11000171|35383397|그때 그 순간 그대로 (그그그)|WSG워너비 (가야G)|3110856
44|10995477|35361345|그라데이션|10CM|468244
45|11205313|36291745|결국엔 너에게 닿아서|WSG워너비 (가야G)|3110856
46|11125247|35937396|NOT SORRY (Feat. pH-1) (Prod. by Slom)|이영지|2636153
47|10939458|35009233|FEARLESS|LE SSERAFIM (르세라핌)|3092950
48|11033394|35542908|Pink Venom|BLACKPINK|995169
49|10925762|34927767|정이라고 하자 (Feat. 10CM)|BIG Naughty (서동현)|2744750
50|10610525|33496587|다정히 내 이름을 부르면|경서예지|2863470
