rank|album_id|song_id|song_title|artist_name|artist_id
51|2281162|5375532|보란 듯이|지아|227595
52|2281785|5380328|가을냄새 (Feat. 에디킴)|버벌진트|6985
53|2255589|4639518|너를 너를 너를|플라이 투 더 스카이|100183
54|2276102|4828190|Love Fiction|울랄라세션|569214
55|2249449|4586092|너 사용법|에디킴|601979
56|2230890|4433490|썸 (Feat. 릴보이 Of 긱스)|소유 (SOYOU)|490981
57|2264792|4723861|이제 그만 싸우자|허각|28801
58|2279275|4857978|Animals|Maroon 5|107721
59|2258516|4665220|나 왜이래 (Feat. 강민희 Of 미스에스)|San E (산이)|402526
60|2244822|4543502|야생화|박효신|1191
61|2265100|4734489|I'm In Love|에일리(Ailee)|629831
62|2275068|4818649|맘마미아|카라|222128
63|2222587|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143
64|2262912|4706174|오늘부터 1일 (Day 1)|케이윌|175139
65|2273749|4806688|끼부리지마|WINNER|775197
66|2281658|5379383|가을에 만나|윤건|14801
67|2280412|4868481|U|엠씨더맥스 (M.C the MAX)|161636
68|2281302|5376632|U|존박|28772
69|2281750|5379956|고마워요 나의 그대여|린|8530
70|2281946|5381557|Trap|스윙스|236970
71|2282762|5388068|미치지말자|에이트|228841
72|2266865|4743572|Lost Stars (Into The Night Mix)|Adam Levine|14417
73|2246854|4562881|Mr. Chu (On Stage)|Apink (에이핑크)|534360
74|2267692|4751624|전화번호 (Feat. 버벌진트, 40)|스윙스|236970
75|2273442|4803842|I'm In Love|시크릿|435121
76|2273085|4800615|I AM|아이언|781841
77|2263804|4714217|하늘색 약속|god|100007
78|2263475|4711065|우산|윤하 (YOUNHA)|203912
79|2256290|4645220|나의 옛날이야기|아이유|261143
80|2248659|4579468|봄 사랑 벚꽃 말고|HIGH4 (하이포)|767374
81|2267478|4749449|명수네 떡볶이 (Feat. 김예림, UL)|박명수|4263
82|2249074|4582959|윤민수(바이브)|신용재 (2F)|510537
83|2275066|4818613|나처럼 해봐요|오렌지 캬라멜|477632
84|2282546|5386244|이 노래|로꼬|688432
85|2279896|4864206|묘해, 너와|어쿠스틱 콜라보|192827
86|2249404|4585736|Bad (Feat. Vassy) (Radio Edit)|David Guetta|182123
87|2250420|4594680|요즘 바쁜가봐|2BIC(투빅)|643551
88|2270252|4774996|행복 (Happiness)|Red Velvet (레드벨벳)|780066
89|2281562|5378518|Sugar Free (BigRoom Ver.)|티아라|412000
90|2275738|4824874|I Feel You|홍대광|699623
91|2242936|4527879|감아 (Feat. Crush)|로꼬|688432
92|2276091|4828025|그 XX (Feat. ZICO Of Block B)|올티 (Olltii)|669972
93|2266865|4743574|Tell Me If You Wanna Go Home (Rooftop Mix) (Feat. Hailee Steinfeld)|Keira Knightley|775915
94|2124668|3808189|Call You Mine (Feat. Geologic Of The Blue Scholars)|Jeff Bernat|673152
95|2260842|4686392|Good Luck|비스트|436981
96|2273749|4806735|Different|WINNER|775197
97|2278771|4853295|MAMACITA(아야야)|SUPER JUNIOR (슈퍼주니어)|175404
98|2257117|4652064|연결고리 (Feat. MC Meta)|ILLIONAIRE RECORDS|556100
99|2282150|5383095|우리 사랑했던 시간만큼|윤도현|923
100|2254734|4633162|중독 (Overdose)|EXO-K|625511
