rank|album_id|song_id|song_title|artist_name|artist_id
51|308976|983664|몇번이나|원타임|100001
52|310222|1003334|이민우 (M)||1742
53|307085|903404|지지 않는 태양 (Feat. 한 에스더)|장우혁|1585
54|313311|1099347|꿈속에서...(눈사람의 꿈)|팀|33614
55|307264|905587|혼자만 하는 사랑|거미 (GUMMY)|30358
56|313004|1095261|사랑한다는 흔한 말|김연우|6017
57|312959|1094776|가슴이 소리쳐서|김형중|5247
58|303264|848567|인연|이선희|966
59|311790|1069029|Happy Happy|송보람|179927
60|311457|1047240|너말고 니언니 (Feat. 유리)|이지라이프|178364
61|311790|1069021|서른번쯤|쿄|167816
62|313154|1097055|떠나지마|조관우|898
63|313335|1099594|하기 힘든 말|이승기|58793
64|311038|1029294|로시난테|패닉|100061
65|304352|864916|너에게 전하는 아홉가지 바램|KCM|45995
66|312171|1085596|2006 회상 (Feat. 에픽하이)|김종국|1692
67|311276|1033127|널 사랑해|전초아|37649
68|304499|866706|그녀의 남자에게|김종국|1692
69|311282|1033185|이렇게 눈이 와요|김형중|5247
70|303106|847132|체념 後(후)|빅마마|105803
71|311790|1069023|상어를 사랑한 인어|조관우|898
72|308473|971441|광대 (Feat. B.M.K)|리쌍|103289
73|48114|677886|Hotline (SKT 멜론 CF '댄스배틀'편)|Ciara|55278
74|308516|976106|몸살|서지영|1819
75|313199|1097798|Reaction|하리수|7300
76|312944|1094514|Find The Way|바다 (BADA)|1605
77|312918|1094157|비밀|이수영|995
78|313124|1096745|다시 사랑 해줘요|페이지(Page)|100012
79|311295|1089743|피 (避)|플라이 투 더 스카이|100183
80|308196|931730|2 A.M (2:00am)|전혜빈|174009
81|312753|1092263|발버둥|에프 앤 에프|180660
82|303271|855314|눈물이 안났어|임정희|150529
83|312653|1091220|My Lover (Feat. MC몽)|한경일|8314
84|308229|932258|Sweetbox||100060
85|309799|993966|부르고 불러도|먼데이 키즈 (Monday Kiz)|175155
86|300646|732512|겁쟁이|버즈|160091
87|312924|1094251|가지 말아요|유엔|100737
88|312880|1093695|두 가지 말 (Duet. 더 원)|정재욱|7839
89|312911|1094069|My Love|옥주현|1714
90|311151|1030702|Snow Prince|SS501|170541
91|310133|1002262|Twins (Knock Out)|SUPER JUNIOR (슈퍼주니어)|175404
92|313152|1097032|Memories|BMK|36142
93|312880|1093696|난 널 사랑해 너만 사랑해 2|심태윤 (Stay)|180700
94|307264|905582|아니|거미 (GUMMY)|30358
95|312880|1093694|Give Me A Little Try|서현진|18511
96|311790|1069026|사랑은 힘든가봐|지수|179925
97|307424|916291|One|동방신기 (TVXQ!)|108316
98|311468|1047344|Chris Brown||41974
99|43841|623902|눈의 꽃|박효신|1191
100|311679|1055292|하얀 동화|코요태|100022
