rank|album_id|song_id|song_title|artist_name|artist_id
51|309042|984646|애인 있어요|이은미|1055
52|451853|2004670|러브 바이러스|이지아|306367
53|416357|1963424|듣고 있나요|이승철|1010
54|417656|1964790|슈퍼맨|노라조|172193
55|455651|2008648|Stylish (The FILA)|BIGBANG (빅뱅)|198094
56|447552|2000360|나란 사람 (Original Ver.)|팀|33614
57|427151|1975152|아마도 그건|홍민정|445480
58|453851|2006848|슬픔보다 더 슬픈 이야기|김범수|6502
59|396131|1921365|10점 만점에 10점|2PM|259822
60|445651|1998351|내게로 오는 길|거미 (GUMMY)|30358
61|450358|2003227|겨울 풍경|이재훈 (쿨)|1574
62|398971|1939569|살아서도.. 죽어서도..|휘성 (Realslow)|10577
63|398679|1936243|Number 1|BIGBANG (빅뱅)|198094
64|405351|1951549|오, 아, 오|BIGBANG (빅뱅)|198094
65|396351|1923548|Never Say Goodbye|먼데이 키즈 (Monday Kiz)|175155
66|429651|1977749|Circus|Britney Spears|8046
67|389107|1902384|사랑해 미안해|지아|227595
68|440452|1992662|Goodbye To Romance|엠씨더맥스 (M.C the MAX)|161636
69|410151|1956654|널 사랑하지 않았어...|타이푼|186309
70|438661|1990658|Only You (Winter Special)|2PM|259822
71|454053|2007071|Track 8|이소라|983
72|405351|1951552|Strong Baby|승리|403841
74|392870|1913503|착한 사람|BIGBANG (빅뱅)|198094
75|411651|1958148|Wrong Number|동방신기 (TVXQ!)|108316
76|415768|1962770|사랑해 사랑해 사랑해 (Ballad Ver.)|고은|275866
77|444552|1997164|Ne-Yo||181769
78|389651|1903057|Hey Mr. Big|이효리|1713
79|407752|1953949|무슨 사랑이 그래요|백찬|268669
80|399175|1941616|고맙다|김종국|1692
81|455151|2008148|라이야|메이비 (Maybee)|43443
82|427453|1975477|여자라서 하지 못한 말|유미|9956
83|405351|1951551|반짝반짝|BIGBANG (빅뱅)|198094
84|398665|1936134|환상의 짝꿍 (Feat. 예은 Of 원더걸스)|H-유진|198032
85|436057|1988008|윈터키스 (Feat. 백찬 Of 에이트)|박정현|1099
86|405351|1951554|멍청한 사랑|BIGBANG (빅뱅)|198094
87|429653|1977777|좋은날|브라운아이드걸스|181694
88|394954|1918284|사랑후애 (僞愛)|FTISLAND (FT아일랜드)|226490
89|451951|2004848|만남|임재범|4838
90|389651|1903050|U-Go-Girl (With 낯선)|이효리|1713
91|437254|1989173|바닐라 Love Part 2 (Feat. 샤이니 온유)|이현지|228042
92|432551|1984448|하얀 입맞춤|솔비|227228
93|388456|1897011|사랑과 전쟁 (Narr. 하하)|다비치|236815
94|448551|2001364|좋은날|브라운아이드걸스|181694
95|453263|2006249|I Believe|R. Kelly|14358
96|413054|1959669|즉흥여행 (Feat. MC몽)|윤종신|437
97|386400|1890408|너 때문에|브라운 아이즈|100742
98|454751|2007749|어떡해 (RADIO EDIT)|전혜선|60373
99|445052|1997665|비즈니즈||299169
100|451854|2004674|지금 만나러 가요|예성 (YESUNG)|261447
