rank|album_id|song_id|song_title|artist_name|artist_id
1|880151|2670748|시간아 멈춰라|다비치|236815
2|880751|2671449|사랑해 U|서인국|436700
3|876652|2667293|NU 예삐오 (NU ABO)|f(x)|428501
4|842655|2627301|고백|뜨거운 감자|101871
5|870651|2660148|이 거지같은 말 (With 정엽 Of 브라운 아이드 소울)|서영은|3033
6|862970|2650539|흩어져|먼데이 키즈 (Monday Kiz)|175155
7|861656|2648642|Without U|2PM|259822
8|844351|2629049|Magic|시크릿|435121
9|880151|2671461|사랑을 못해 이별을 못해|다비치|236815
10|846251|2640165|Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz)|이효리|1713
11|885652|2676935|Love Ballad|브라운 아이드 소울|107728
12|841954|2626610|널 붙잡을 노래|비|17671
13|838454|2621364|뱅(Bang) !|애프터스쿨|322666
14|876456|2667088|남자라서|거미 (GUMMY)|30358
15|843252|2627950|너 아니면 안돼|예성 (YESUNG)|261447
16|866451|2654948|사랑은 없다|거미 (GUMMY)|30358
17|883452|2674754|술병 (With 타이거JK)|하하|35007
18|882152|2673348|이별이 온다|에이트|228841
19|882553|2673793|미인아|SUPER JUNIOR (슈퍼주니어)|175404
20|830051|2611648|Run Devil Run|소녀시대 (GIRLS' GENERATION)|228069
21|889152|2680552|다시 와주라|바이브|160080
22|864171|2651832|바보처럼|2am|253866
23|828461|2609744|잘못했어|2am|253866
24|841954|2626611|Hip Song|비|17671
25|883556|2674873|페이지원|SG 워너비|108363
26|884652|2675871|사랑 빛|CNBLUE (씨엔블루)|450801
27|809262|2587788|너 때문에 미쳐|티아라|412000
28|879951|2670548|Love Is...|제아|230519
29|879453|2670153|1초 2초|럼블피쉬|108951
30|838452|2621349|비켜줄께|브라운 아이드 소울|107728
31|852257|2637292|가슴이 뭉클|씨야|181679
32|865853|2654264|그대를 사랑하는 10가지 이유|이석훈|205858
33|817052|2596161|Bubble Love|MC몽|11538
34|814562|2593618|Shock|비스트|436981
35|816957|2596063|배운게 사랑이라|디셈버|439021
36|880460|2671214|너뿐이야|Ab 에비뉴|443444
37|802252|2579459|루팡 (Lupin)|카라|222128
38|867363|2656760|사랑에 아파한 날들 (Duet. 윤하)|임재범|4838
39|888751|2680150|버스가 떠난 뒤에|케이윌|175139
40|772051|2544949|못해 (Feat. 美)|포맨 (4MEN)|100176
41|858352|2643659|Goodbye My Princess|먼데이 키즈 (Monday Kiz)|175155
42|821856|2601592|선물 (Feat. 은지원)|케이윌|175139
43|809262|2587789|내가 너무 아파|티아라|412000
44|822151|2601848|사랑이 올까요 (With 백지영)|마이티 마우스|239366
45|883951|2675248|결국 제자리|슬기|471181
46|867368|2656792|남자답게|바비 킴|6027
47|887451|2678848|잘가요 로맨스|서인영|26265
48|837851|2620650|Super Soul|길학미|462925
49|879151|2669850|너 없으면 죽어|최현준 (V.O.S)|225993
50|877951|2668648|We're With You|카라|222128
