rank|album_id|song_id|song_title|artist_name|artist_id
1|376100|1850242|One (Feat. 지선)|에픽하이 (EPIK HIGH)|108356
2|376194|1851229|서커스 (Feat. 임유경 - 달래 음악단 , ＄howgun)|MC몽|11538
3|372909|1826467|미안해요 (Feat. T.O.P)|거미 (GUMMY)|30358
4|366933|1797709|아이처럼|김동률|925
5|374552|1836102|다 줄꺼야|이승기|58793
6|370758|1816224|사랑해 (Feat. 윤은혜)|마이티 마우스|239366
7|376100|1850253|우산 (Feat. 윤하)|에픽하이 (EPIK HIGH)|108356
8|368317|1807098|One More Time|쥬얼리|101487
9|374383|1833966|기억을 걷는 시간|넬 (NELL)|101094
10|367137|1798752|슬픈 다짐|다비치|236815
11|374552|1836107|추억속의 그대|이승기|58793
12|362984|1788174|Love|브라운아이드걸스|181694
13|376069|1849804|취중진담 (Feat. AND)|플라이 투 더 스카이|100183
14|367137|1798749|미워도 사랑하니까|다비치|236815
15|374973|1841036|발자국|먼데이 키즈 (Monday Kiz)|175155
16|375797|1846941|바보에게... 바보가|박명수|4263
17|374973|1841034|가슴으로 외쳐 (Rap Feat. Rhymer)|먼데이 키즈 (Monday Kiz)|175155
18|366925|1798588|만약에|태연 (TAEYEON)|236797
19|375858|1847552|비밀은 어디에 있나요|양파|3854
20|373315|1829494|Baby Baby|소녀시대 (GIRLS' GENERATION)|228069
21|373090|1827472|처음처럼|SG 워너비|108363
22|372860|1825248|너만 볼래 (Feat. 태인)|나몰라패밀리 (Namolla Family)|194009
23|360075|1756969|Kissing You|소녀시대 (GIRLS' GENERATION)|228069
24|373815|1832985|바보|씨야|181679
25|363117|1789551|남자 때문에|JOO|232696
26|360994|1765767|마지막 인사|BIGBANG (빅뱅)|198094
27|361987|1778667|보고싶은 날엔..|박지헌|231826
28|373265|1828869|남자는 모른다|박화요비|2017
29|376067|1849781|삐에로|이수 (엠씨더맥스)|214784
30|365151|1793650|후회는 없어 (Feat. 베이지)|노블레스|160738
31|375262|1845031|보고 싶어 (SG 워너비 Ver.)|SG 워너비|108363
32|362856|1786851|How Gee (하우지)|BIGBANG (빅뱅)|198094
33|368897|1813593|창문을 열어놓고|별|27033
34|373085|1827423|한가지 말|FTISLAND (FT아일랜드)|226490
35|374633|1837070|흉터|장나라|10575
36|366933|1797713|다시 시작해보자|김동률|925
37|363144|1789828|그깟 사랑|이진성 (먼데이 키즈)|237650
38|374824|1839323|사랑 따위|백지영|1118
39|368025|1804274|나비야|하동균|43806
40|355853|1698598|거짓말|BIGBANG (빅뱅)|198094
41|362210|1790894|클래식|KCM|45995
42|371320|1817939|사랑과 우정사이|박혜경|1790
43|375782|1846792|그 흔한 반지도|마야|32339
44|368537|1809080|젊은날|V.O.S|108794
45|375067|1842506|Love Seat (Feat. 타루, 허밍 어반 스테레오)|휘성 (Realslow)|10577
46|368552|1809309|멀어져|스윗소로우 (SWEET SORROW)|175203
47|374898|1840173|마지막 콘서트 (Feat. MC몽,브라이언,에픽하이-미쓰라진)|이루|173424
48|357386|1733348|이바보|원더걸스|217764
49|376374|1853410|눈부신 날|럼블피쉬|108951
50|360899|1764208|대낮에 한 이별 (Feat. 선예 (Wonder Girls))|박진영|1130
