rank|album_id|song_id|song_title|artist_name|artist_id
51|2124582|3807424|Bounce|JJ Project|672041
52|2119486|3787033|연락하지마 (Feat. LE Of EXID)|가비엔제이|174997
53|1317394|3457091|Maroon 5||107721
54|2121646|3796969|그 애 참 싫다|아이유|261143
55|2097789|3744700|한참 지나서|백지영|1118
56|2097226|3753308|전활 거네|버스커 버스커|569233
57|2093727|3736176|곰인형 (Feat. 해금)|린|8530
58|2124385|3812103|행복을 찾아서 (피쳐링. 조현아 Of 어반자카파)|리쌍|103289
59|2124385|3812142|개리와 기리... 세번째 이야기|리쌍|103289
60|2092046|3731994|너도 나처럼|2am|253866
61|2125264|3813420|내일을 향해 쏴라|50kg|594731
62|2124592|3807519|이해리 (다비치)||259769
63|2084128|3715672|BLUE|BIGBANG (빅뱅)|198094
64|2125327|3814174|Day By Day 2012 (Feat. 버벌진트)|애즈원|100093
65|2125730|3817652|그대가 올까요|지아|227595
66|2097226|3753307|골목길 어귀에서|버스커 버스커|569233
67|2123615|3798890|사랑이 싫다구요|XIA (준수)|52607
68|2124592|3807522|에일리(Ailee)||629831
69|2113466|3775013|백마는 오고 있는가|써니힐|229494
70|2124385|3812104|사람들은 모두 변하나봐 (피쳐링. 정인, 쌈디 Of 슈프림팀, 바비킴 Of 부가킹즈)|리쌍|103289
71|2098966|3747293|용감한 녀석들||649953
72|2093546|3735693|Sherlock•셜록 (Clue + Note)|SHINee (샤이니)|247639
73|2084128|3715674|BAD BOY|BIGBANG (빅뱅)|198094
74|2097226|3753310|향수|버스커 버스커|569233
75|2093776|3747933|Hey You|CNBLUE (씨엔블루)|450801
76|1173053|3143265|Rolling in the Deep|Adele|241925
77|2092611|3733443|그대 한 사람|김수현|8433
78|2124713|3808453|바보 (With. 정용화 Of CNBLUE)|JUNIEL|673198
79|2125562|3816130|꽃보다 그녀|예성 (YESUNG)|261447
80|2124658|3808096|Crying|허영생|421340
81|2062026|3671433|LMFAO|Steve Aoki|487524
82|2109589|3767703|사랑이 운다|케이윌|175139
83|2040666|3625504|너랑 나|아이유|261143
84|2112226|3772618|물들어|손승연|661773
85|2082826|3713013|Touch|미쓰에이|481481
86|2112206|3772555|시간이 흐른뒤 (윤미래)|이하이|646171
88|2125195|3812513|세상에서 가장 큰 피그미|이은미|1055
89|2123615|3801584|Tarantallegra (Feat. Flowsik Of Aziatix)|XIA (준수)|52607
90|2125339|3814259|부치지 않은 편지 (원곡가수 김광석)|박완규|1037
91|2125437|3815039|오르막길|정인|35989
92|2123704|3799752|E.R|달마시안 (DMTN)|494501
93|2109906|3768214|밀고 당겨줘 (Tease Me)|서인국|436700
94|2121647|3791294|여자사람|노라조|172193
95|2124385|3812139|Casanova (피쳐링. 쥬비 Of 부가킹즈)|리쌍|103289
96|2124385|3812087|HOLA (피쳐링. 정인)|리쌍|103289
97|2058067|3663978|Lovey-Dovey|티아라|412000
98|2123971|3802011|SUPER HERO|VIXX (빅스)|672560
99|2081526|3710333|잊었니|이승철|1010
100|2125343|3814280|Vintage Man|김지수|8806
