rank|album_id|song_id|song_title|artist_name|artist_id
1|2681333|8158031|CHEER UP|TWICE (트와이스)|905701
2|2683252|8170828|RE-BYE|AKMU (악뮤)|712452
3|2680009|8148487|하늘바라기 (Feat. 하림)|정은지|644871
4|2681820|8161257|내 입술 따뜻한 커피처럼 (Feat. 이성경) (Prod. by 박근태)|에디킴|601979
5|2676884|8124417|봄이 좋냐??|10CM|468244
6|2683503|8172437|우아해 (woo ah)|Crush|674710
7|2683252|8170829|사람들이 움직이는 게|AKMU (악뮤)|712452
8|2669778|8071102|이 사랑|다비치|236815
9|2678718|8138940|Toy|블락비 (Block B)|532201
10|2672163|8089568|You Are My Everything|거미 (GUMMY)|30358
11|2673882|8102386|말해! 뭐해?|케이윌|175139
12|2683309|8171202|Dream Girls|아이오아이 (I.O.I)|960251
13|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
14|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
15|2669407|8068881|넌 is 뭔들|마마무 (Mamamoo)|750053
16|2663668|8028701|시간을 달려서 (Rough)|여자친구 (GFRIEND)|828478
17|2679051|8141498|How Can I Love You|XIA (준수)|52607
18|2667181|8053157|ALWAYS|윤미래|1654
19|2680573|8167307|불타오르네 (FIRE)|방탄소년단|672375
20|2676594|8122589|사랑하자|SG 워너비|108363
21|2663674|8028724|너는 나 나는 너|지코 (ZICO)|602056
22|2683252|8170830|새삼스럽게 왜|AKMU (악뮤)|712452
23|2673620|8100402|다시 너를|매드클라운|219621
24|2669132|8067023|Everytime|첸 (CHEN)|715176
25|2648403|7911687|Boys And Girls (Feat. Babylon)|지코 (ZICO)|602056
26|2645617|7891119|OOH-AHH하게|TWICE (트와이스)|905701
27|2674213|8104509|사랑에 빠졌죠 (당신만이)|장범준|648551
28|2671866|8086947|한숨|이하이|646171
29|2684689|8180434|The Day|케이윌|175139
30|2683592|8173038|끄덕끄덕|남우현|672263
31|2663424|8026677|잊어버리지마 (Feat. 태연)|Crush|674710
32|2674195|8104431|같은 곳에서|소녀온탑|958660
33|2677556|8129740|그대, 바람이 되어|엠씨더맥스 (M.C the MAX)|161636
34|2683252|8170831|초록창가|AKMU (악뮤)|712452
35|2657476|7982920|PICK ME|PRODUCE 101|926037
36|2684087|8176245|I Just Wanna Dance|티파니 (TIFFANY)|406421
37|2677503|8129245|너도 (Feat. Cha Cha Malone)|로꼬|688432
38|2684686|8180414|마치 비행기 (Feat. 개리)|San E (산이)|402526
39|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
40|2638798|7861392|또 다시 사랑|임창정|1142
41|2683309|8171206|벚꽃이 지면|아이오아이 (I.O.I)|960251
42|5360|81013|커플|젝스키스|100052
43|2680829|8154292|1년 365일 (Feat. 거미)|바이브|160080
44|2670807|8077712|봄인가 봐 (Spring Love)|에릭남 (Eric Nam)|592049
45|2674195|8104430|Yum-Yum (얌얌)|7 go up|958659
46|2683252|8170832|사소한 것에서|AKMU (악뮤)|712452
47|2665523|8042553|Rain|태연 (TAEYEON)|236797
48|2655015|7965449|유레카 (Feat. Zion.T)|지코 (ZICO)|602056
49|2675660|8115189|몇 년 후에|블락비 (Block B)|532201
50|2683798|8174429|꿈처럼|벤|655051
