rank|album_id|song_id|song_title|artist_name|artist_id
1|1273259|3397797|Lonely|2NE1|406712
2|1283751|3411851|나와 같다면 (김장훈)|김연우|6017
3|1283751|3411854|여러분 (윤복희)|임재범|4838
4|1283751|3411852|늪 (조관우)|김범수|6502
5|1277353|3403255|보통|백지영|1118
6|1281051|3408448|사랑|임재범|4838
7|1263051|3385548|Ma Boy (마보이)|씨스타19|537569
8|1254063|3373007|Don't Cry|박봄 (Park Bom)|439341
9|1272951|3397448|비가 오는 날엔|비스트|436981
10|1278756|3405381|두근두근|써니힐|229494
11|1276855|3403761|Fiction|비스트|436981
12|1248368|3366160|피노키오 (Danger)|f(x)|428501
13|988352|2793050|아메리카노|10CM|468244
14|1258257|3379391|Shampoo|애프터스쿨|322666
15|1286252|3414749|내 손을 잡아|아이유|261143
16|1270551|3394454|이젠 그랬으면 좋겠네 (조용필)|박정현|1099
17|1267966|3391560|Golden Lady (Feat. 현아 Of 4Minute)|임정희|150529
18|1271052|3394950|내 사람이라서|지나|482640
19|1283751|3411850|Run Devil Run (소녀시대)|YB (윤도현 밴드)|100168
20|1228854|3337773|제발|김범수|6502
21|1236055|3349297|LOVE SONG|BIGBANG (빅뱅)|198094
22|1281462|3409111|처음|성시경|3305
23|1271651|3395649|이러쿵 저러쿵|F-ve Dolls|520160
24|1283353|3411459|Hello Hello|FTISLAND (FT아일랜드)|226490
25|51|3680|너를 위해|임재범|4838
26|1283751|3411849|아름다운 강산 (이선희)|BMK|36142
27|1283751|3411853|소나기 (부활)|박정현|1099
28|1235959|3349210|거울아 거울아|4minute|417985
29|5422|83437|여전히 아름다운지|김연우|6017
30|1266367|3389324|미인|디셈버|439021
31|1238353|3352959|To Me (내게로..)|레인보우|440320
32|1211952|3319849|반짝반짝|걸스데이|482762
33|1267051|3390248|Let It Go (Feat. 현아)|허영생|421340
34|1229964|3339283|Heart To Heart|4minute|417985
35|1278052|3404266|잊어도 지워도|김보경 (NEON)|60829
36|47645|672010|꽃피는 봄이오면|BMK|36142
37|1270551|3394449|미련 (김건모)|김연우|6017
38|1283751|3411848|사랑이야 (송창식)|이소라|983
39|1231074|3341087|방콕시티 (Bangkok City)|오렌지 캬라멜|477632
40|1278753|3405362|눈물이 넘쳐서|Jessica (제시카)|428829
41|1195654|3169779|직감|CNBLUE (씨엔블루)|450801
42|1234954|3348066|너 밖엔 없더라|김그림|499462
43|1275753|3401704|아이스크림|JOO|232696
44|1266360|3389284|리얼러브송|케이윌|175139
45|1236055|3354527|STUPID LIAR|BIGBANG (빅뱅)|198094
46|1228752|3337651|이태원 프리덤 (With JYP)|유브이 (UV)|467060
47|1229751|3338948|La Vida Loca (라 비다 로카)|클로버|529805
48|1258151|3379048|Love Girl (New Ver.)|CNBLUE (씨엔블루)|450801
49|1267864|3391265|세수|서인영|26265
50|1197653|3172166|가슴이 뛴다|케이윌|175139
