rank|album_id|song_id|song_title|artist_name|artist_id
51|343653|1560045|추억은 사랑을 닮아|박효신|1191
52|343446|1558953|가시리|SG 워너비|108363
53|350059|1623815|얼마나 행복하려고 (Feat. Zion)|노블레스|160738
54|350016|1622996|다행이다|이적|1088
55|348880|1611502|Returns|엠씨더맥스 (M.C the MAX)|161636
56|351184|1634719|그대를 알고|양파|3854
57|351505|1638216|심플 라이프 (Simple Life)|스윗소로우 (SWEET SORROW)|175203
58|352159|1646293|Melody (Feat. SAT)|토니 안|1586
59|352381|1648649|일년을 하루같이|바비 킴|6027
60|352436|1649188|사랑앓이|FTISLAND (FT아일랜드)|226490
61|350813|1631371|사랑아|The One (더원)|160816
62|352419|1648978|여자이니까 (Feat. 지오)|투앤비 (2NB)|182234
63|348811|1610825|발걸음이 들려오면|견우 (Kyunwoo)|172281
64|352349|1648304|심장에 남는 사람|바이브|160080
65|350011|1622952|Because Of You|Ne-Yo|181769
66|345657|1577999|너를 원해|서인영|26265
67|344636|1569648|Cupido|아이비|171127
68|345256|1574696|하루살이|BMK|36142
69|352577|1652622|시간이 지나도|더 크로스|107224
70|352382|1648658|프리지아|자우림|100094
71|351124|1633949|그녀와 난|파란|173323
72|348282|1604150|My Lady (Original Ver.)|소울타운|221726
73|352046|1645083|너는 내 남자|씨야|181679
74|350889|1632383|Stars|민효린|224582
75|352046|1645082|결혼할까요|씨야|181679
76|352046|1645085|어떻게 널 잊겠니|씨야|181679
77|345409|1575512|잊었니...|윤미래|1654
78|352511|1650152|Cry Eye|손담비|226582
79|2393|19807|벌써 일년|브라운 아이즈|100742
80|352046|1645087|그 사람이 나를 사랑해요|씨야|181679
81|350370|1627440|한동안 뜸했었지|거북이|101463
82|352515|1650193|머리를 자르고|Daylight|27784
83|351184|1634716|나 때문에|양파|3854
84|347152|1591683|허수아비|김건모|889
85|349836|1622038|사랑하니까|엠씨더맥스 (M.C the MAX)|161636
86|50321|708754|Because of You|Kelly Clarkson|36329
87|352046|1645086|사랑아|씨야|181679
88|352383|1648752|Radio|베일 (V.E.I.L)|194407
89|349063|1613570|흔들어봐 (Feat. MC 타이푼)|길건|60360
90|352272|1647597|그러니까|구정현|225107
91|352261|1647404|그대가 나라면|두에|226097
92|352013|1644793|말해!|배틀|209785
93|348557|1608312|시작보다 끝이 아름다운 사랑|리사|48312
94|351114|1633798|Makes Me Wonder|Maroon 5|107721
95|351184|1634718|한사람|양파|3854
96|351827|1641690|선물 (4Men Ver.)|포맨 (4MEN)|100176
97|351992|1644552|One Sweet Day|장연주|163816
98|352520|1650294|내 사랑아|지앤|208200
99|350891|1632401|세 사람 (Feat. 왁스)|이기찬|6225
100|335460|1521180|잔소리|더 넛츠 (The NuTs)|108988
