rank|album_id|song_id|song_title|artist_name|artist_id
51|10072182|30478322|Super Hot|PRODUCE 101|926037
52|2687963|8203900|너였다면|정승환|792091
53|2706226|9614761|그대라는 사치|한동근|711476
54|10072182|30478323|이 자리에 (Always)|PRODUCE 101|926037
55|10053651|30355842|She's a Baby|지코 (ZICO)|602056
56|2337419|7931286|Love Yourself|Justin Bieber|420621
57|10064916|30431400|모해 (mohae) (Feat. 볼빨간사춘기)|San E (산이)|402526
58|2137275|3853980|어땠을까 (Feat. 박정현)|싸이 (PSY)|3865
59|10024106|30157753|Beautiful|Crush|674710
60|10056666|30378157|이런 엔딩|아이유|261143
61|10069644|30461393|INTRO. 권지용 (Middle Fingers-Up)|G-DRAGON|6984
62|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
63|10012900|30079086|Decalcomanie (데칼코마니)|마마무 (Mamamoo)|750053
64|10056666|30378155|이 지금|아이유|261143
65|10064466|30428238|울고 싶지 않아|세븐틴 (SEVENTEEN)|861436
66|10031250|30271730|Something Just Like This|The Chainsmokers|713297
67|2284064|5398990|이 소설의 끝을 다시 써보려 해|한동근|711476
68|10032040|30208070|소나기|아이오아이 (I.O.I)|960251
69|10022709|30147445|에라 모르겠다|BIGBANG (빅뱅)|198094
70|2707131|9620471|You(=I)|볼빨간사춘기|792022
71|2224353|4383833|바람이 불었으면 좋겠어|길구봉구|500421
72|10035026|30227054|Rookie|Red Velvet (레드벨벳)|780066
73|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
74|10063174|30419668|혼자|어반자카파|420527
75|10040265|30278209|Fine|태연 (TAEYEON)|236797
76|10066518|30442275|달콤한 빈말 (Feat. 바버렛츠)|백아연|646173
77|2681333|8158031|CHEER UP|TWICE (트와이스)|905701
78|2679308|8143111|돌아오지마 (Feat. 용준형 Of 비스트)|헤이즈 (Heize)|751611
79|2708957|9631530|내가 저지른 사랑|임창정|1142
80|10070260|30465044|좋아한다 안 한다 (Duet. 세정 of 구구단) (Prod. 박경)|태일 (블락비)|670611
81|10001952|30011624|숨|박효신|1191
82|2309376|5629279|See You Again|Charlie Puth|838654
83|2687420|8199190|널 사랑하지 않아|어반자카파|420527
84|10069644|30461397|OUTRO. 신곡(神曲) (Divina Commedia)|G-DRAGON|6984
85|10035799|30230986|우리집을 못 찾겠군요 (Feat. 볼빨간사춘기)|매드클라운|219621
86|10068359|30453632|I Know You Know|월하소년 (月下少年)|1758622
87|10056666|30378159|잼잼|아이유|261143
88|10069828|30462531|알듯 말듯해|서은광 (비투비)|672287
89|10041603|30286429|MOVIE|비투비|647971
90|10004707|30029173|피 땀 눈물|방탄소년단|672375
91|10020654|30132687|Stay With Me|찬열 (CHANYEOL)|672857
92|10068359|30453631|Show Time|It's|1758621
93|10073791|30488205|아재개그 (Narr. 김대희, 김준호)|마마무 (Mamamoo)|750053
94|10060647|30403591|마지막 장면 (Feat. 이성경)|싸이 (PSY)|3865
95|10072913|30482790|너야 (Feat. 빈지노)|임슬옹|474423
96|10056666|30378164|이름에게|아이유|261143
97|10036123|30232778|YESTERDAY|블락비 (Block B)|532201
98|2707281|9621300|Love Paint (every afternoon)|뉴이스트|640891
99|10068300|30453406|1+1=0 (Feat. DEAN)|SURAN (수란)|792765
100|10070173|30464586|잘해준 것 밖에 없는데|벤|655051
