rank|album_id|song_id|song_title|artist_name|artist_id
1|10062172|30413326|SIGNAL|TWICE (트와이스)|905701
2|10060647|30403589|I LUV IT|싸이 (PSY)|3865
3|10060647|30403590|New Face|싸이 (PSY)|3865
4|10061398|30408193|맞지?|언니쓰|990909
5|10058598|30390068|오늘 취하면 (Feat. 창모) (Prod. SUGA)|SURAN (수란)|792765
6|10056666|30378156|팔레트 (Feat. G-DRAGON)|아이유|261143
7|10064916|30431400|모해 (mohae) (Feat. 볼빨간사춘기)|San E (산이)|402526
8|10051659|30341745|REALLY REALLY|WINNER|775197
9|10028835|30188113|Shape of You|Ed Sheeran|549800
10|10055259|30367365|BLUE MOON (Prod. GroovyRoom)|효린|573812
11|10052968|30349593|사랑이 잘 (With 오혁)|아이유|261143
12|10057570|30383949|TOMBOY|혁오 (HYUKOH)|785589
13|2271467|4786735|Marry Me|마크툽 (MAKTUB)|566431
14|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
15|10047890|30314784|밤편지|아이유|261143
16|10059997|30399360|미치고 싶다|한동근|711476
17|10040060|30261007|KNOCK KNOCK|TWICE (트와이스)|905701
18|2698920|8276709|아름다워|창모 (CHANGMO)|774900
19|10024816|30163110|좋다고 말해|볼빨간사춘기|792022
20|10063174|30419668|혼자|어반자카파|420527
21|10053651|30355842|She's a Baby|지코 (ZICO)|602056
22|10044814|30310862|얼굴 찌푸리지 말아요|하이라이트 (HIGHLIGHT)|1624993
23|2306170|5605860|오빠야|신현희와김루트|724318
24|2698920|8276708|마에스트로 (Maestro)|창모 (CHANGMO)|774900
25|10056666|30378157|이런 엔딩|아이유|261143
26|10056666|30378155|이 지금|아이유|261143
27|10037969|30244931|봄날|방탄소년단|672375
28|10008163|30049271|All I Wanna Do (K) (Feat. Hoody, Loco)|박재범|443420
29|10043982|30290011|부담이 돼 (Feat. 휘인 Of 마마무)|정키|570731
30|10027786|30181278|오랜 날 오랜 밤|AKMU (악뮤)|712452
31|2707131|9620469|우주를 줄게|볼빨간사춘기|792022
32|2707131|9620473|나만 안되는 연애|볼빨간사춘기|792022
33|10060647|30403591|마지막 장면 (Feat. 이성경)|싸이 (PSY)|3865
34|10008861|30054344|TT|TWICE (트와이스)|905701
35|10011491|30069773|불장난|BLACKPINK|995169
36|10062351|30414090|처음부터 너와 나|볼빨간사춘기|792022
37|10060647|30403595|팩트폭행 (Feat. G-DRAGON)|싸이 (PSY)|3865
38|10064466|30428238|울고 싶지 않아|세븐틴 (SEVENTEEN)|861436
39|10056666|30378159|잼잼|아이유|261143
40|2706226|9614761|그대라는 사치|한동근|711476
41|10035026|30227054|Rookie|Red Velvet (레드벨벳)|780066
42|2687963|8203900|너였다면|정승환|792091
43|10040265|30278209|Fine|태연 (TAEYEON)|236797
44|10024106|30157753|Beautiful|Crush|674710
45|2700553|8287788|Closer (Feat. Halsey)|The Chainsmokers|713297
46|2680986|8155478|심술|볼빨간사춘기|792022
47|2337419|7931286|Love Yourself|Justin Bieber|420621
48|10044713|30294022|나야 나 (PICK ME)|PRODUCE 101|926037
49|10022709|30147445|에라 모르겠다|BIGBANG (빅뱅)|198094
50|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
