rank|album_id|song_id|song_title|artist_name|artist_id
51|324606|1368237|We Belong Together|BIGBANG (빅뱅)|198094
52|322355|1314336|유행가|롤러 코스터|100195
53|324593|1368011|Happy Day|체리필터 (cherryfilter)|101491
54|323842|1355084|Power Of Love (사랑병)|BGH4|197310
55|324606|1368239|눈물뿐인 바보|BIGBANG (빅뱅)|198094
56|323087|1335334|단 한사람|고유진 (플라워)|4172
57|324019|1357460|오늘은|YB (윤도현 밴드)|100168
58|323842|1355089|잘해주지 말아요|BGH4|197310
59|323251|1336658|열정 (Origianl Ver.) (Feat. 미쓰라 진, 이블 몽키)|인순이|4232
60|324307|1366059|Loving You|브라운아이드걸스|181694
61|322540|1315570|알 수 없는 인생|이문세|43
62|323908|1356055|이런 남자 없나요|이소은|984
63|324240|1364996|애수 (哀愁)|일 락|57315
64|314287|1114180|술이야|바이브|160080
65|324241|1365005|노세 놀아보세|무가당|197806
66|319043|1205780|한마디만...|이준기|184019
67|322713|1322987|칵테일 사랑 (Feat. 김연우)|서영은|3033
68|324568|1367706|독불장군 (Feat. 유승준)|H-유진|198032
69|314762|1120765|So Sick|Ne-Yo|181769
70|317869|1190874|아무리 생각해도 난 너를|스윗소로우 (SWEET SORROW)|175203
71|2393|19807|벌써 일년|브라운 아이즈|100742
72|321962|1355686|I Want U, I Need U|환희|1928
73|321652|1285429|청소|THERAY|192712
74|322379|1314709|A Public Affair|Jessica Simpson|4066
75|322538|1315561|All For You (Feat. SG워너비)|걸 프렌즈|193606
76|314286|1114173|Promise U|씨야|181679
77|316621|1145090|I Wish|메이비 (Maybee)|43443
78|324306|1366036|Ain't No Other Man|Christina Aguilera|2063
79|316531|1144020|편지|김종국|1692
80|323081|1335277|Goodbye Ceremony|바나나 보트|194724
81|323541|1338994|No Woman No Cry|스토니 스컹크|107353
82|319873|1214990|그대만 있다면 (Drama Version)|러브홀릭|106718
83|316876|1173548|新(신) 희망사항|디 에이디|184013
84|64860|768829|Black Eyed Peas||107538
85|314287|1114175|그 남자 그 여자 (Feat. 장혜진)|바이브|160080
86|324350|1366417|즐겨봐|양혜승|16237
87|323908|1356056|아픈 배려|이수훈|58324
88|315826|1134895|V.I.P (Volume Instead Pause)|바다 (BADA)|1605
89|321376|1284102|사랑이 되어줄래? (Feat. All Stars)|김형중|5247
90|322538|1315556|친구에서 연인이 되기까지 (Feat. 먼데이키즈, 백지영)|걸 프렌즈|193606
91|322600|1316306|그래서 (Remix ver.)|타이푼|186309
92|321104|1269989|Paris Hilton||191650
93|316771|1147109|열 (Feat. Tablo)|이정(J.Lee)|39256
94|316209|1141600|폭풍|SG 워너비|108363
95|308902|982379|Lutricia Mcneal||28329
96|303536|850992|Black Eyed Peas||107538
97|321121|1270219|Ain't No Other Man|Christina Aguilera|2063
98|16324|433353|여름아! 부탁해|인디고|102309
99|313823|1108584|전부 너였다|노을|105623
100|323842|1355088|4H's (천오백삼십일스무시간)|BGH4|197310
