rank|album_id|song_id|song_title|artist_name|artist_id
1|10607796|33480898|신호등|이무진|2138620
2|10638275|33625988|바라만 본다|MSG워너비(M.O.M)|2939212
3|10609232|33487342|Next Level|aespa|2899555
4|10661658|33725775|낙하 (with 아이유)|AKMU (악뮤)|712452
5|10645654|33655994|Weekend|태연 (TAEYEON)|236797
6|10648182|33666269|Permission to Dance|방탄소년단|672375
7|10612483|33507137|Butter|방탄소년단|672375
8|10611845|33503722|헤픈 우연|헤이즈 (Heize)|751611
9|10653694|33691794|좋아좋아|조정석|253606
10|10580103|33359317|Peaches (Feat. Daniel Caesar, Giveon)|Justin Bieber|420621
11|10447520|32698101|OHAYO MY NIGHT|디핵 (D-Hack)|785501
12|10604729|33464805|Dun Dun Dance|오마이걸 (OH MY GIRL)|857994
13|10043575|30287019|롤린 (Rollin')|브레이브걸스|531700
14|10479150|32872978|Dynamite|방탄소년단|672375
15|10631055|33589260|치맛바람 (Chi Mat Ba Ram)|브레이브걸스|531700
16|10631122|33589488|비와 당신|이무진|2138620
17|10554246|33372781|라일락|아이유|261143
18|10623687|33559180|Alcohol-Free|TWICE (트와이스)|905701
19|10554246|33239419|Celebrity|아이유|261143
20|10589127|33397561|ASAP|STAYC(스테이씨)|2899290
21|10638275|33625989|나를 아는 사람|MSG워너비(정상동기)|2939210
22|10636091|33618271|하루만 더|빅마마|105803
23|10614899|33527705|안녕 (Hello)|조이 (JOY)|780922
24|10667450|33749109|DUMB DUMB|전소미|968260
25|10580227|33359725|사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)|호미들|2754623
26|10476623|32860397|운전만해 (We Ride)|브레이브걸스|531700
27|10646395|33658563|STAY|The Kid LAROI|2743730
28|10670618|33759183|비가 오는 날엔 (2021)|헤이즈 (Heize)|751611
29|10673875|33772329|고백|10CM|468244
30|2677681|8130796|상상더하기|라붐 (LABOUM)|783462
31|10637411|33623210|Bad Habits|Ed Sheeran|549800
32|399659|1944399|Timeless|SG 워너비|108363
33|1286252|3414749|내 손을 잡아|아이유|261143
34|10570193|33315511|멜로디|ASH ISLAND|2112495
35|10540298|33167063|밝게 빛나는 별이 되어 비춰줄게|송이한|2189536
36|10610525|33496587|다정히 내 이름을 부르면|경서예지|2863470
37|10613163|33510307|상상더하기|MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인)|2939206
38|10498123|32962258|Savage Love (Laxed - Siren Beat) (BTS Remix)|Jawsh 685|2868396
39|10518234|33061995|밤하늘의 별을(2020)|경서|994005
40|10498032|32961718|Lovesick Girls|BLACKPINK|995169
41|10273641|31737197|작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey)|방탄소년단|672375
42|10331947|32061975|어떻게 이별까지 사랑하겠어, 널 사랑하는 거지|AKMU (악뮤)|712452
43|10554246|33372788|어푸 (Ah puh)|아이유|261143
44|10423289|32559782|Dolphin|오마이걸 (OH MY GIRL)|857994
45|10409054|32491274|아로하|조정석|253606
46|10580103|33359309|Off My Face|Justin Bieber|420621
47|10556610|33248758|추억은 만남보다 이별에 남아|정동하|181188
48|10636269|33618864|가을 우체국 앞에서|김대명|2086543
49|10346650|32183386|Blueming|아이유|261143
50|376502|1854856|라라라|SG 워너비|108363
