rank|album_id|song_id|song_title|artist_name|artist_id
1|1306051|3440448|Hot Summer|f(x)|428501
2|1312258|3448185|Hands Up|2PM|259822
3|1294153|3427926|살다가 한번쯤|포맨 (4MEN)|100176
4|1290562|3424822|별빛달빛|시크릿|435121
5|1302654|3436083|끝사랑|김범수|6502
6|1272951|3397448|비가 오는 날엔|비스트|436981
7|1294080|3424854|나를 잊지 말아요|허각|28801
8|1276855|3403761|Fiction|비스트|436981
9|1273259|3397797|Lonely|2NE1|406712
10|1304851|3438954|조율|JK 김동욱|20379
11|1306662|3441135|아이캔't 드링크|백지영|1118
12|1292552|3422448|Midnight Circus|써니힐|229494
13|1286252|3414749|내 손을 잡아|아이유|261143
14|1283353|3411459|Hello Hello|FTISLAND (FT아일랜드)|226490
15|1313571|3450190|얼음꽃 (Feat. 김세황)|아이유|261143
16|1312651|3448852|삐에로는 우릴 보고 웃지 (김완선)|BMK|36142
17|1312651|3448851|바보 (박효신)|박정현|1099
18|1263051|3385548|Ma Boy (마보이)|씨스타19|537569
19|1271651|3395649|이러쿵 저러쿵|F-ve Dolls|520160
20|1254063|3373007|Don't Cry|박봄 (Park Bom)|439341
21|1315551|3452769|내가 제일 잘 나가|2NE1|406712
22|1281051|3408448|사랑|임재범|4838
23|1283751|3411851|나와 같다면 (김장훈)|김연우|6017
24|1301558|3434891|그렇고 그런 사이|장기하와 얼굴들|261662
25|1278756|3405381|두근두근|써니힐|229494
26|1311069|3446888|그 입술을 막아본다|에이트|228841
27|1312651|3448853|슬픈인연 (나미)|장혜진|5675
28|1277353|3403255|보통|백지영|1118
29|1283751|3411852|늪 (조관우)|김범수|6502
30|1248368|3366160|피노키오 (Danger)|f(x)|428501
31|988352|2793050|아메리카노|10CM|468244
32|1258257|3379391|Shampoo|애프터스쿨|322666
33|1304851|3438948|님과 함께|김범수|6502
34|1312651|3448850|서시 (신성우)|옥주현|1714
35|1271052|3394950|내 사람이라서|지나|482640
36|1292451|3422254|천일동안 (이승환)|옥주현|1714
37|1267966|3391560|Golden Lady (Feat. 현아 Of 4Minute)|임정희|150529
38|1228854|3337773|제발|김범수|6502
39|1312651|3448849|여름 안에서 (듀스)|김범수|6502
40|1297351|3429749|Break Down (Feat. Double K)|김현중|253518
41|1306863|3441478|Suddenly|김보경 (NEON)|60829
42|1313653|3450280|너를 위한 빈자리|박유천|52611
43|1270551|3394454|이젠 그랬으면 좋겠네 (조용필)|박정현|1099
44|1313567|3450167|짧은 한마디|민경훈|46187
45|1307781|3443208|그대는 어디에 (Feat. 임재범)|차지연|248121
46|1299251|3432248|눈물나게 사랑해|빅마마 소울|544960
47|1304851|3438949|내 낡은 서랍 속의 바다|박정현|1099
48|1211952|3319849|반짝반짝|걸스데이|482762
49|1312651|3448848|커피한잔 (펄시스터즈)|YB (윤도현 밴드)|100168
50|1166956|3136472|사랑은 은하수 다방에서|10CM|468244
