rank|album_id|song_id|song_title|artist_name|artist_id
51|2176153|4041407|희맨사항|형돈이와 대준이|673585
52|2171212|3999213|이사람|효린|573812
53|2170030|3987723|매력있어|AKMU (악뮤)|712452
54|2176417|4043793|사랑해 사랑해|한승희|642891
55|2175975|4040010|White Day|걸스데이|482762
56|2089047|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682
57|2170744|3994911|Dancing Queen|소녀시대 (GIRLS' GENERATION)|228069
58|2172455|4011597|행복하니 (Feat. 조현아 Of 어반자카파)|배치기|101886
59|2138690|3864961|가수가 된 이유|신용재 (2F)|510537
60|2165012|3946768|1,2,3,4 (원,투,쓰리,포)|이하이|646171
61|2173383|4027922|사랑하고 싶어서|허각|28801
62|2176155|4041459|없는 번호|소울스타 (SOULSTAR)|170042
63|1196552|3170749|Officially Missing You|긱스 (Geeks)|525805
64|2153251|3929471|저녁 하늘|에일리(Ailee)|629831
65|2161086|3940533|귀여워 (With 권정열 Of 10cm)|별|27033
66|2173800|4022596|러브 레시피|클래지콰이|107725
67|2167530|3966128|나쁜 사람|JUNIEL|673198
68|2153095|3928293|먼지가 되어|로이킴|699632
69|2176268|4042477|못|JK 김동욱|20379
70|2148020|3890826|All For You|서인국|436700
71|2175538|4036216|눈물비|살찐고양이|567391
72|2174328|4026620|오예|10CM|468244
73|2175415|4035276|사랑하고 싶어|틴탑|483581
74|2176422|4043826|비 내리는 고모령 (Feat. Double K, Yankie)|알리 (ALi)|312266
75|2145068|3884575|I Need You|허각|28801
76|2175668|4037318|방백 (Aside)|SHINee (샤이니)|247639
77|2176273|4042547|사랑오후|권순일 (어반자카파)|644152
78|2176720|4046304|그림자 놀이|옥주현|1714
79|811451|2590048|Baby (Feat. Ludacris)|Justin Bieber|420621
80|2176255|4042278|You Are Not Alone|신지훈|718041
81|2026966|3593455|서쪽 하늘|울랄라세션|569214
82|2161187|3940755|똑같은 사랑 똑같은 이별|어반자카파|420527
83|2168087|3970899|다리꼬지마|AKMU (악뮤)|712452
84|2175016|4031877|사랑해 미워해|이진성 (먼데이 키즈)|237650
85|2172814|4014352|You＆I|먼데이 키즈 (Monday Kiz)|175155
86|2173171|4017089|놀아도|케이윌|175139
87|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
88|2157826|3936237|휘파람|로이킴|699632
89|2175977|4040024|Love In memory|별|27033
90|2168694|3976699|TALK THAT|시크릿|435121
91|2173721|4021975|Nothing Like Us|Justin Bieber|420621
92|2175668|4037316|Punch Drunk Love|SHINee (샤이니)|247639
93|2152296|3922071|이러지마 제발 (Please Don't...)|케이윌|175139
94|2175137|4032981|여보세요|뉴이스트|640891
95|2167336|3964483|힐링이 필요해|로이킴|699632
96|2175511|4036017|UGLY|유유 (YouU)|718040
97|2175668|4037319|아름다워 (Beautiful)|SHINee (샤이니)|247639
98|2173383|4027919|헤어질걸 알기에 (Duet With 정은지)|허각|28801
99|2175808|4038548|아는 오빠|미(MIIII)|197910
100|2176253|4042269|김태우||182430
