rank|album_id|song_id|song_title|artist_name|artist_id
51|2017426|3565193|The Boys|소녀시대 (GIRLS' GENERATION)|228069
52|2062586|3672273|달빛이 지고|임세주|540921
53|2060806|3669417|영계백숙 (Feat. 뮤지컬 & 앙상블 13인)|정형돈|39333
54|2065367|3678008|Only U (Feat. 동해 Of 슈퍼주니어)|애즈원|100093
55|2015528|3559879|Sex Apeal (Max Farenthide Radio Edit) (Feat. Mike W.)|Bueno Clinic|567812
56|2069066|3684616|Lost (Feat. 정엽)|포이트리|624171
57|2017466|3565240|동경소녀|버스커 버스커|569233
58|2054326|3655193|꽃보다 그대가 (Feat. Simon D)|영준|45162
59|2012587|3549031|Hello|허각|28801
60|2060806|3669419|광대 (Feat. 김범수)|박명수|4263
61|2062026|3671433|LMFAO|Steve Aoki|487524
62|2047469|3641162|미행|먼데이 키즈 (Monday Kiz)|175155
63|2058166|3664053|낙서|엠블랙|436980
64|2065246|3677753|실화 (원곡가수 린)|소피야 (Sophiya)|620773
65|2017426|3579341|MR.TAXI (Korean Ver.)|소녀시대 (GIRLS' GENERATION)|228069
66|2050486|3647093|Funny Hunny|오렌지 캬라멜|477632
67|2060806|3669414|사랑의 서약 (Feat. 다이나믹 듀오, 노라조)|노홍철|228767
68|2025426|3589429|친구잖아|이승기|58793
69|2026966|3593454|막걸리나|버스커 버스커|569233
70|2057207|3662530|했던 말 또 하고|코요태|100022
71|2040247|3624810|불타는 금요일 (Friday Night)|다이나믹 듀오|108358
72|2066852|3680712|회상|SUPER JUNIOR-K.R.Y. (슈퍼주니어-K.R.Y.)|209427
73|2021189|3576486|정류장|버스커 버스커|569233
74|2009410|3538775|좋아보여 (Feat. 검정치마)|버벌진트|6985
75|2064930|3676975|가지마|환희|1928
76|2020148|3573326|사랑은 Move|시크릿|435121
77|2050713|3648415|더 가까이|김연우|6017
78|2069710|3685690|WARRIOR|B.A.P|623451
79|2050711|3648411|그대 바보|제아|230519
80|2008890|3536905|안녕이라고 말하지마|다비치|236815
81|2053067|3652920|이별사랑|이영현|10210
82|2029169|3597417|클렌징크림|브라운아이드걸스|181694
83|2058286|3664293|I Won't Give Up|Jason Mraz|50775
84|2050638|3647504|떴다 오빠 (Oppa, Oppa)|SUPER JUNIOR-D&E|838961
85|2025363|3588757|Get It In (Feat. Tiger JK, 정인) (Korean Ver.)|윤미래|1654
86|2067448|3681947|둘이서 (Feat. 김예림 Of 투개월)|M시그널|229068
87|2006957|3521672|So Cool (쏘쿨)|씨스타|473181
88|2046366|3638234|내가 갈게 (I'll Be There)|보이프렌드|541500
89|2058415|3665147|참고 살아 (be...)|다이나믹 듀오|108358
90|2066831|3680638|더 좋아|김지수|8806
91|2030418|3600222|G.N.O.|원더걸스|217764
92|2040666|3628512|잠자는 숲 속의 왕자 (Feat. 윤상)|아이유|261143
93|2063112|3673519|전부이니까|나윤권|58979
94|2020067|3573175|연애시대 (Feat. Ra.D) (Narr. 한효주)|이승기|58793
95|2070186|3686634|Hit U|달샤벳|514619
96|2030886|3601574|그댄 달라요|버스커 버스커|569233
97|2064309|3675678|이 사랑이 마지막이다|빅마마 소울|544960
98|2066288|3679484|너 따위가 (Feat. 하하)|Esther|1795
99|2061631|3670751|독하게|스피카|615471
100|2069607|3685457|나 이러고 살아 (With 박효신)|스컬|543912
