rank|album_id|song_id|song_title|artist_name|artist_id
51|10205438|31314142|우리 그만하자|로이킴|699632
52|10200838|31286161|사이렌 (Siren)|선미|22938
53|10183127|31175119|Dance The Night Away|TWICE (트와이스)|905701
54|10237804|31526249|습관 (Bad Habits)|숀 (SHAUN)|510242
55|10189965|31219546|flex (Prod. By 기리보이)|기리보이|585492
56|10102177|30669593|가을 안부|먼데이 키즈 (Monday Kiz)|175155
57|10210198|31344113|시간이 들겠지 (Feat. Colde)|로꼬|688432
58|10229387|31470006|행복|오반(OVAN)|925515
59|10097112|30637982|DNA|방탄소년단|672375
60|10175106|31133898|너 없인 안 된다|비투비|647971
61|10245801|31579864|사랑하지 말아요 (Prod. 로코베리)|이석훈|205858
62|10197480|31266289|I'm Fine|방탄소년단|672375
63|10241365|31551385|길 (Song by 아이유, 헨리, 조현아, 양다일)|god|100007
64|10102658|30672529|그리워하다|비투비|647971
65|10178566|31144690|IndiGO|저스디스 (JUSTHIS)|786499
66|10243766|31567235|7 rings|Ariana Grande|597451
67|10244998|31575356|Heu ! (Full Ver.)|수퍼비 (SUPERBEE)|695757
68|10246475|31584295|남은 기억|윤딴딴|756963
69|1123959|3087601|Bohemian Rhapsody (2011 Remaster)|Queen|103964
70|10246952|31587510|Candle (Prod. By 이대휘)|박우진 (AB6IX)|1865375
71|10246951|31587508|행성 (This Night) (Feat. Blue.D, Jhnovr)|그루비룸 (GroovyRoom)|858851
72|10244754|31573334|사랑 이딴 거|임한별|471741
73|10197480|31266282|Euphoria|방탄소년단|672375
74|10085951|30568338|에너제틱 (Energetic)|Wanna One (워너원)|1865973
75|10197480|31266291|Answer : Love Myself|방탄소년단|672375
76|10137574|30884950|그때 헤어지면 돼|로이킴|699632
77|10132945|30859584|사랑을 했다 (LOVE SCENARIO)|iKON|895741
78|10168559|31085238|전하지 못한 진심 (Feat. Steve Aoki)|방탄소년단|672375
79|10111029|30725482|Beautiful|Wanna One (워너원)|1865973
80|10208358|31331745|이별길 (GOODBYE ROAD)|iKON|895741
81|10244395|31570735|Good to Me|세븐틴 (SEVENTEEN)|861436
82|10185387|31189085|어쩌나|세븐틴 (SEVENTEEN)|861436
83|10232781|31492321|트라우마 (Trauma)|EXO|724619
84|10244395|31570740|숨이 차|세븐틴 (SEVENTEEN)|861436
85|2695228|8252573|아주 NICE|세븐틴 (SEVENTEEN)|861436
86|10218750|31399726|Gravity|EXO|724619
87|10230606|31478848|동화 (feat. 아이유)|김동률|925
88|10197480|31266288|Epiphany|방탄소년단|672375
89|10243997|31568442|No Question|매드클라운|219621
90|10232781|31492322|Wait|EXO|724619
91|10212202|31356451|멋지게 인사하는 법 (Feat. 슬기 of Red Velvet)|Zion.T|537920
92|10122917|30806536|Universe|EXO|724619
93|10212287|31356799|꿈처럼 내린|다비치|236815
94|10227568|31457611|Wind flower|마마무 (Mamamoo)|750053
95|10218750|31399725|닿은 순간 (Ooh La La La)|EXO|724619
96|10115186|30755375|그날처럼|장덕철|829211
97|10168559|31085244|Anpanman|방탄소년단|672375
98|10244395|31570737|포옹|세븐틴 (SEVENTEEN)|861436
99|10107511|30717645|Snowman|Sia|54103
100|10170069|31093710|여행|볼빨간사춘기|792022
