rank|album_id|song_id|song_title|artist_name|artist_id
1|3394|489866|비젼|유승준|1008
2|7874|85674|영원|스카이|100030
3|4556|85257|바꿔|이정현|3895
4|3013|38541|부메랑|김건모|889
5|5288|91324|사랑해 그리고 기억해|god|100007
6|1138552|3105064|아름다운 21C|엑스틴|100997
7|344054|1564057|I Believe|이수영|995
8|5283|86166|Day By Day|플라이 투 더 스카이|100183
9|4937|91320|실연|코요태|100022
10|5394|83192|Twilight Zone|S.E.S.|100016
11|5412|86104|UPT Paradoxxx|업타운|100043
12|5293|85854|화이트 (White)|핑클 (Fin.K.L)|100065
13|5328|85844|Blue Day|포지션|100177
14|33129|494157|다 알아요|양파|3854
15|316177|1139376|상처(傷處)|조성모|969
16|4321|62185|크로스|엄정화|1100
17|3164|37992|Good-Bye Day|김장훈|1081
18|312308|1087403|가니|진주|2924
19|41443|611100|처음 느낌 그대로|이소라|983
20|3135|38210|이해할께|김현성|1175
21|3985|85900|고백|박혜경|1790
23|2160|8473|랄랄라|긱스|100332
24|5355|86076|가까이|샵|100127
25|7988|104677|각인|서문탁|2076
26|371259|1816948|To Heaven (천국으로 보낸 편지)|조성모|969
27|4373|91317|신부에게|유리상자|100130
28|371259|1816950|불멸의 사랑|조성모|969
29|358223|1734400|실락원|조관우|898
30|3864|84845|천년의 사랑|박완규|1037
31|5277|84779|투지 (鬪志, Git it up!)|H.O.T.|100008
32|334568|1516879|섹시한 남자|스페이스 에이|100063
34|355804|1698078|슬픈 사랑의 노래 (WITH 이소라)|이문세|43
35|40299|607443|전사의 후예 (폭력시대) / 늑대와 양 (Wolf & Sheep)|H.O.T.|100008
36|5456|82424|유리의 성 #Story Ⅲ|K2 김성면|100020
37|3960|81926|부담|백지영|1118
38|5376|84209|경고|타샤니|100075
39|8332|104083|지금은 우리가 멀리 있을지라도|김광민|1379
40|5362|83693|예감|젝스키스|100052
41|330368|1483086|너를 사랑해|김경호|895
42|42261|611574|끝....& More|이승환|26
43|4661|85311|나비|자우림|100094
44|4218|66138|부탁|안재욱|1083
45|29745|422691|고요한 밤 거룩한 밤|조성모|969
46|4911|83646|무정(無情)|채정안|1095
47|5311|85022|Face|엔알지 (NRG)|100010
48|5446|86004|T.T|야다 (Yada)|101115
49|5319|84229|남자이야기 -My Way|허니 패밀리|100073
50|362831|1786642|날 잊어 1|조pd (ZoPD)|2071
