rank|album_id|song_id|song_title|artist_name|artist_id
1|2187275|4129672|짧은머리|허각|28801
2|2187466|4130922|미친연애 (Bad Girl) (Feat. E-Sens Of 슈프림팀)|범키|623851
3|2183128|4099280|이름이 뭐예요?|4minute|417985
4|2182643|4118143|Bad Girls|이효리|1713
5|2186215|4121653|콩떡빙수|AKMU (악뮤)|712452
6|2186897|4126905|괜찮겠니|비스트|436981
7|2187663|4132144|너 하나야|포맨 (4MEN)|100176
8|2182026|4091105|봄봄봄|로이킴|699632
9|2184411|4108714|청혼하는 거예요|포맨 (4MEN)|100176
10|2186738|4125626|나쁜 기집애|CL|441844
11|2186398|4123220|Number 1|투개월|569215
12|2182792|4097003|I Love You|AKMU (악뮤)|712452
13|2183466|4101639|YooHoo (유후)|시크릿|435121
14|2185652|4117702|잘 있나요|The One (더원)|160816
15|2183300|4100521|Wash Away (Feat. 에일리)|긱스 (Geeks)|525805
16|2183355|4100925|꼭 한번 만나고 싶다|바이브|160080
17|2187836|4133615|회복이 급해 (Feat. 하림, 호투)|2BIC(투빅)|643551
18|2182643|4095862|미스코리아|이효리|1713
19|2181431|4085875|GENTLEMAN|싸이 (PSY)|3865
20|2186562|4124144|마지막 그 한마디|이승기|58793
21|2183355|4115610|이 나이 먹도록|바이브|160080
22|2181061|4082435|오늘 밤 (Feat. 배치기)|린|8530
23|2187009|4127571|SUNSHINE|레인보우|440320
24|2181825|4089360|Bounce|조용필|19
25|2179893|4072715|녹는 중 (Feat. 버벌진트)|다비치|236815
26|2184027|4105654|이게 무슨 일이야|B1A4|535440
27|2187253|4129422|늑대와 미녀 (Wolf)|EXO|724619
28|2187634|4131930|스모키걸 (Smoky Girl)|엠블랙|436980
29|2180379|4076051|Love Blossom (러브블러썸)|케이윌|175139
30|2184034|4105693|나를 잊지말아요|수지 (Suzy)|514741
31|2177822|4054983|기대해|걸스데이|482762
32|2183671|4103251|우리가 헤어진 진짜 이유|윤하 (YOUNHA)|203912
33|2185501|4116789|This Love|신화|100078
34|2187271|4129654|넌 최고야|별|27033
35|2176844|4047160|거북이|다비치|236815
36|2183353|4100916|전원일기 (田園日記) (Feat. 이단옆차기 & 태운)|티아라 N4|721792
37|2089047|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682
38|2180147|4074419|어때 (Feat. 하림)|긱스 (Geeks)|525805
39|2181061|4099386|유리 심장 (Feat. 용준형 Of 비스트)|린|8530
40|2185326|4115516|헤어지자|서인영|26265
41|2177639|4053240|Crescendo (크레셴도)|AKMU (악뮤)|712452
42|2177337|4070103|Rose|이하이|646171
43|2184031|4105676|하.니.뿐.|2PM|259822
44|2180390|4076109|외국인의 고백|AKMU (악뮤)|712452
45|2181104|4082812|좋아 (JOAH)|박재범|443420
46|2182978|4098101|귀여운 남자|JUNIEL|673198
47|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
48|2182627|4095729|Hello (Feat. 버벌진트)|조용필|19
49|2187662|4132143|컬러링|림킴 (김예림)|643851
50|2184031|4105677|이 노래를 듣고 돌아와|2PM|259822
