rank|album_id|song_id|song_title|artist_name|artist_id
1|1093562|3051244|좋은 날|아이유|261143
2|1104951|3065250|Oh Yeah (Feat. 박봄)|GD&TOP|512321
3|1104951|3065249|High High|GD&TOP|512321
4|1117461|3079872|너는 나의 봄이다|성시경|3305
5|1085053|3037051|니까짓게|씨스타|473181
6|1071555|3018898|그여자|백지영|1118
7|1099988|3059678|사랑이 고프다 (I Promise You)|박효신|1191
8|1118853|3081554|니가 따끔거려서|제아|230519
9|1100004|3059926|사랑해요 (I Love You)|태연 (TAEYEON)|236797
10|1125854|3089992|나쁜 남자|JOO|232696
11|1104951|3065253|뻑이가요|GD&TOP|512321
12|1125251|3089348|왜 (Keep Your Head Down)|동방신기 (TVXQ!)|108316
13|1085051|3037048|왜 이러니|티아라|412000
14|1086158|3076363|가지 말아요|지아|227595
15|1087651|3043748|yayaya|티아라|412000
16|1085056|3037107|똑같다면|브라운 아이드 소울|107728
17|1079253|3028777|별처럼|태연 (TAEYEON)|236797
18|1085903|3040227|이유|신용재 (2F)|510537
19|1111453|3072169|Bad Temper|가인|428821
20|1071555|3018899|Here I Am|포맨 (4MEN)|100176
21|1093562|3053253|이게 아닌데|아이유|261143
22|1068498|3013948|점핑 (Jumping)|카라|222128
23|1093562|3053259|미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ)|아이유|261143
24|1113451|3074848|문이 닫히면|윤두준|418201
25|1123956|3087596|Can You Hear Me?|양파|3854
26|1130759|3096032|그남자|현빈|57798
27|1063754|3006873|언제나|허각|28801
28|1051951|2987448|훗 (Hoot)|소녀시대 (GIRLS' GENERATION)|228069
29|1104951|3065251|집에 가지마|GD&TOP|512321
30|1068570|3014305|Beautiful|비스트|436981
31|1120971|3083959|남남|환희|1928
32|1076151|3025148|아잉♡|오렌지 캬라멜|477632
33|1113260|3074489|뭐해?|포맨 (4MEN)|100176
34|1046966|2979880|전활 받지 않는 너에게|2am|253866
35|1125351|3089448|샤이보이|시크릿|435121
36|1077154|3026178|행복한 나를 (Feat. 존박)|허각|28801
37|1080955|3030884|나타나|김범수|6502
38|1058352|2998356|눈부신 눈물|디셈버|439021
39|1030195|2951700|그땐 그땐 그땐|Supreme Team|410162
40|1077154|3026177|하늘을 달리다|허각|28801
41|1116561|3078751|같이 살자|김지수|8806
42|1125352|3089449|Cry|엠블랙|436980
43|1093582|3051494|Love Love Love|애프터스쿨|322666
44|1100665|3060753|내려놔요|브라운 아이드 소울|107728
45|1094551|3053852|내 남자친구를 부탁해|윤하 (YOUNHA)|203912
46|1093562|3053257|첫 이별 그날 밤|아이유|261143
47|1122656|3085814|단 한 사람 (Feat. Mellow)|언터쳐블|190493
48|1124351|3088249|Someday|아이유|261143
49|1116251|3078348|사랑경보 II (Feat. 소향 Of Pos)|H-유진|198032
50|1085052|3037049|러브 레시피|거미 (GUMMY)|30358
