rank|album_id|song_id|song_title|artist_name|artist_id
51|2189104|4144135|I'm Sorry|비스트|436981
52|2189712|4149163|Coffee Shop|B.A.P|623451
53|2177822|4054983|기대해|걸스데이|482762
54|2181431|4085875|GENTLEMAN|싸이 (PSY)|3865
55|2190965|4160198|두눈에. 두볼에. 가슴에 (In My Eyes)|김연지|428803
56|2188937|4142912|사랑하고 싶은 날|이승철|1010
57|2179893|4072715|녹는 중 (Feat. 버벌진트)|다비치|236815
58|2181061|4082435|오늘 밤 (Feat. 배치기)|린|8530
59|2190970|4160254|가끔씩 오래 보자 (Shin Dong Yeop)|다이나믹 듀오|108358
60|2190970|4160251|아침사랑 (Good Morning Love)|다이나믹 듀오|108358
61|2184027|4105654|이게 무슨 일이야|B1A4|535440
62|2134788|3843565|Boogie On & On|빈지노 (Beenzino)|532029
63|2191160|4161678|그대라는 한 사람|Jessica (제시카)|428829
64|2183355|4115610|이 나이 먹도록|바이브|160080
65|2186398|4123220|Number 1|투개월|569215
66|2190970|4160252|비극 Part.2 (Tragedy Part.2)|다이나믹 듀오|108358
67|2176844|4047160|거북이|다비치|236815
68|2187009|4127571|SUNSHINE|레인보우|440320
69|2190247|4153568|Call My Name|소울스타 (SOULSTAR)|170042
70|2179667|4070694|The Bad Touch (Gordon & Doyle Edit)|DJ Gollum|353536
71|2184034|4105693|나를 잊지말아요|수지 (Suzy)|514741
72|2182643|4095862|미스코리아|이효리|1713
73|2161126|3947371|? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)|프라이머리|35682
74|2181825|4089360|Bounce|조용필|19
75|2190970|4160253|범죄야 범죄 (Crime Scene) (Feat. 정재일)|다이나믹 듀오|108358
76|2138690|3864961|가수가 된 이유|신용재 (2F)|510537
77|2188038|4135141|Trap (Feat. 규현&태민)|헨리 (HENRY)|710006
78|2180379|4076051|Love Blossom (러브블러썸)|케이윌|175139
79|2187662|4132143|컬러링|림킴 (김예림)|643851
80|2190810|4159066|초록비 (Green Rain)|SHINee (샤이니)|247639
81|2189301|4145756|괜찮아 떠나|스윗소로우 (SWEET SORROW)|175203
82|2183671|4103251|우리가 헤어진 진짜 이유|윤하 (YOUNHA)|203912
83|2186562|4124144|마지막 그 한마디|이승기|58793
84|2161126|3948908|씨스루 (Feat. Zion.T, 개코 Of 다이나믹듀오)|프라이머리|35682
85|2191606|4164425|핫 앤 콜드 (Hot & Cold)|쥬얼리|101487
86|2190970|4160244|Skit #1|다이나믹 듀오|108358
87|2188236|4137011|Ocean Of Light|넬 (NELL)|101094
88|2181061|4099386|유리 심장 (Feat. 용준형 Of 비스트)|린|8530
89|2180147|4074419|어때 (Feat. 하림)|긱스 (Geeks)|525805
90|2189689|4148981|거름|울랄라세션|569214
91|2186738|4125626|나쁜 기집애|CL|441844
92|2173499|4020215|눈물 (Feat. 유진 Of 더 씨야)|리쌍|103289
93|2190813|4159074|완전 사랑해요|조정석|253606
94|2190899|4159698|날 울리지마|몬스타 칼라바|727190
95|2187253|4129422|늑대와 미녀 (Wolf)|EXO|724619
96|2181104|4082812|좋아 (JOAH)|박재범|443420
97|2188231|4136951|진통제|티아라|412000
98|2165024|3946867|Officially Missing You, Too|긱스 (Geeks)|525805
99|2191476|4163628|BABY I'M SORRY|마이네임|576851
100|2177639|4053240|Crescendo (크레셴도)|AKMU (악뮤)|712452
