rank|album_id|song_id|song_title|artist_name|artist_id
1|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
2|2176844|4047160|거북이|다비치|236815
3|2177639|4053240|Crescendo (크레셴도)|AKMU (악뮤)|712452
4|2177951|4056159|그리고 하나|태연 (TAEYEON)|236797
5|2176577|4044859|눈꽃|거미 (GUMMY)|30358
6|2178559|4061513|그대로 있어도 돼 (Feat. Crush)|Supreme Team|410162
7|2177021|4048381|어느 봄날|2am|253866
8|2178438|4060136|둘이서 한잔해|다비치|236815
9|2177337|4050612|It's Over|이하이|646171
10|2177337|4070103|Rose|이하이|646171
11|2174057|4024692|있다 없으니까 (Gone Not Around Any Longer)|씨스타19|537569
12|2173383|4019298|모노드라마 (With 유승우)|허각|28801
13|2179041|4065409|아니야|윤하 (YOUNHA)|203912
14|2175837|4038857|겨울사랑|The One (더원)|160816
15|2178881|4064020|Man In Love (남자가 사랑할때)|인피니트|476181
16|2173499|4020215|눈물 (Feat. 유진 Of 더 씨야)|리쌍|103289
17|2177822|4054983|기대해|걸스데이|482762
18|2172455|4011596|눈물샤워 (Feat. 에일리)|배치기|101886
19|2175738|4038121|이게 사랑이 아니면 (Feat. 에일리)|버벌진트|6985
20|2176269|4042480|긴 생머리 그녀 (Miss Right)|틴탑|483581
21|2179237|4066840|아카시아|백지영|1118
22|2175147|4033059|모르시나요|다비치|236815
23|2173383|4027904|1440|허각|28801
24|2175668|4037314|Dream Girl|SHINee (샤이니)|247639
25|2179259|4067093|몸만와 (With 버벌진트)|팬텀|588431
26|2173651|4021445|안녕 나야|포맨 (4MEN)|100176
27|2178114|4057485|Oops! (Feat. 정일훈 Of BTOB)|지나|482640
28|2175150|4033065|Tell Me Tell Me|레인보우|440320
29|2179123|4066001|사랑은 은하수 다방에서|AKMU (악뮤)|712452
30|2179758|4071267|고마워 고마워|라디 (Ra. D)|8876
31|2175511|4036019|라면인건가|AKMU (악뮤)|712452
32|2165024|3946867|Officially Missing You, Too|긱스 (Geeks)|525805
33|2138690|3864961|가수가 된 이유|신용재 (2F)|510537
34|2097226|3753303|여수 밤바다|버스커 버스커|569233
35|2176909|4047415|뻔한 멜로디 (Feat. Crush)|Zion.T|537920
36|2161126|3947371|? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)|프라이머리|35682
37|2089047|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682
38|2097226|3753302|첫사랑|버스커 버스커|569233
39|2173636|4021279|얼음꽃|에일리(Ailee)|629831
40|2178260|4058541|Bye Bye Love|2BIC(투빅)|643551
41|2178718|4062730|웃고 떠나 (With 주이, Mr. Tyfoon)|길미|14490
42|772051|2544954|My Angel (Feat. 윤후) (MBC '아빠! 어디가?' 윤후 자장가 삽입곡)|포맨 (4MEN)|100176
43|2172462|4011608|I'm Sorry|CNBLUE (씨엔블루)|450801
44|2128229|3832101|정말로 사랑한다면|버스커 버스커|569233
45|2174359|4026975|너 땜에 못살아 (Feat. 버벌진트)|서인국|436700
46|2173934|4023744|지우개|알리 (ALi)|312266
47|2177807|4054905|그 뻔한 말|정인|35989
48|2174462|4027796|오랜만이죠 (Feat. 신지수)|라디 (Ra. D)|8876
49|2179606|4070278|너는 사랑이다|서인영|26265
50|2088869|3726439|Carly Rae Jepsen||641311
