rank|album_id|song_id|song_title|artist_name|artist_id
51|596551|2210448|령혼|양파|3854
52|578857|2188668|Wizard Of OZ (LGT 'OZ' CF 원곡)|클래지콰이|107725
53|596251|2210155|True Romance (Feat. T)|드렁큰 타이거|100027
54|590853|2207370|Etude|소녀시대 (GIRLS' GENERATION)|228069
55|568152|2175754|잊은 만큼 후회해|김범수|6502
56|591960|2204190|Minnovation|이민우 (M)|1742
57|576054|2185578|피에로의 눈물 (Feat. 무웅 Of 배치기)|아웃사이더|181785
58|596351|2210248|Nobody (Eng Ver.)|원더걸스|217764
59|514854|2101171|오랜만이야|임창정|1142
60|585953|2197072|사랑은 벌이다|케이윌|175139
61|593960|2206742|Hey! (Original Ver.) (Feat. Double Trouble- Basik & Innovator )|이비아|419300
62|596251|2210161|Monster (Korean Ver.)|드렁큰 타이거|100027
63|587254|2198565|마스카라|브랜뉴데이|315175
64|594153|2207259|넌 내꺼|게리골드스미스|419360
65|593959|2206729|사랑만사|노이즈|100025
66|586152|2197363|헤어져|애즈원|100093
67|589852|2201950|앙코르 (Encore)|럼블피쉬|108951
68|556951|2162349|Hey Ya! (Feat. 손담비, Bigtone)|전진|1740
69|526352|2115752|나 혼자서|티파니 (TIFFANY)|406421
70|595451|2209049|사랑할래|별|27033
71|593454|2206067|동화속의 사랑|란 (RAN)|236880
72|577556|2187280|지지리|베이지|222697
73|569659|2177400|척하면 척 (Feat. 강민경)|김종욱|4388
74|539258|2131905|1, 2, 3 (원투쓰리)|윤하 (YOUNHA)|203912
75|512051|2097848|한사람을 위한 마음|럼블피쉬|108951
76|550053|2144768|Never Ending Story|윤상현|411121
77|546851|2140950|바래진 기억에|박지윤|1121
78|593960|2206738|일기장 (Motiphie Edition.) (Feat. Sori)|이비아|419300
79|565251|2174048|Vogue Girl|이정현|3895
80|574851|2183950|What You Do (Feat. Ne-Yo)|Chrisette Michele|227390
81|545352|2139250|쿨하게 헤어지는 방법 (Feat. 잔디)|김진표|1136
82|581551|2191748|편한 사람이 생겼어 (New Ver.)|일 락|57315
83|589052|2200450|어머 어머 어머|태사비애|229242
84|588952|2200363|난 사랑을 아직 몰라|아이유|261143
85|595651|2209260|비가 와요 (Duet With 주상욱)|박상민|956
86|594467|2207837|데려오고 싶다|김경호|895
87|490951|2049250|반쪽|박화요비|2017
88|597352|2211479|7년간의 사랑|규현 (KYUHYUN)|205880
89|596952|2210968|Love Sick (러브 시크) (Feat. 바비킴)|길미|14490
90|593651|2206248|My Heaven|BIGBANG (빅뱅)|198094
91|589176|2200793|이름없는 기억 (영생 Solo)|허영생|421340
92|554652|2160049|손톱이 빠져서|이승철|1010
93|563654|2170073|바보의 사랑|이진성 (먼데이 키즈)|237650
94|540156|2132902|머리와 심장이 싸우다...|EVAN 에반 (유호석)|221072
95|598572|2213637|별이 빛나는 밤에|원투|106928
96|596952|2210969|Love Cuts (러브 컷츠) (Feat. 은지원)|길미|14490
97|568554|2176177|Twilight 영원토록|가비엔제이|174997
98|598067|2212600|아침의 눈|서태지|1868
99|583752|2194451|Hey, Mr (Feat. 태사비애, 비너스, 한지은)|드림걸스|326666
100|582151|2192448|외톨박이|The One (더원)|160816
