rank|album_id|song_id|song_title|artist_name|artist_id
1|2013176|3557196|Sixth Sense|브라운아이드걸스|181694
2|2012587|3549031|Hello|허각|28801
3|2008890|3536905|안녕이라고 말하지마|다비치|236815
4|2007739|3527235|TV를 껐네... (Feat. t윤미래, 권정열 Of 10cm)|리쌍|103289
5|2011288|3550136|난 좋아|성시경|3305
6|2013176|3551105|Hotshot|브라운아이드걸스|181694
7|2009327|3538478|STEP|카라|222128
8|2006957|3521672|So Cool (쏘쿨)|씨스타|473181
9|2007739|3534943|회상 (Feat. 백지영)|리쌍|103289
10|2008341|3532821|Top Girl|지나|482640
11|2012888|3550280|사랑법|SG 워너비|108363
12|1356152|3509751|UGLY|2NE1|406712
13|2008890|3536906|사랑 사랑아|다비치|236815
14|2007739|3534941|나란 놈은 답은 너다 (Feat. 하림)|리쌍|103289
15|2011312|3545342|그대이길 바래요 (With 케이윌)|지아|227595
16|2011558|3546001|Get Out|JYJ|499453
17|2009410|3538775|좋아보여 (Feat. 검정치마)|버벌진트|6985
18|1339951|3488849|Good-bye Baby|미쓰에이|481481
19|1317401|3457172|Roly-Poly|티아라|412000
20|1360352|3516563|Mr. Simple|SUPER JUNIOR (슈퍼주니어)|175404
21|2007385|3524625|가슴으로 운다 (Feat. 아이린, 윤미)|디셈버|439021
22|2013827|3553178|유브이 (UV)||467060
23|2015246|3558975|파라다이스 (Paradise)|인피니트|476181
24|1315551|3452769|내가 제일 잘 나가|2NE1|406712
25|2011288|3545207|오 나의 여신님|성시경|3305
26|2012768|3550111|In Heaven (Narr. 김정은)|JYJ|499453
27|1165751|3135148|LMFAO||331467
28|1302654|3436083|끝사랑|김범수|6502
29|1356152|3488750|Hate You|2NE1|406712
30|1339753|3488667|내꺼하자|인피니트|476181
31|1324270|3467463|바람났어 (Feat. 박봄)|GG (박명수 & G-Dragon)|550442
32|2007718|3526967|안아줘요|10CM|468244
33|1317394|3457091|Maroon 5||107721
34|1294153|3427926|살다가 한번쯤|포맨 (4MEN)|100176
35|2014045|3553954|아파|김보경 (NEON)|60829
36|2006804|3520616|기다릴게|하동균|43806
37|2015586|3559933|어제보다 슬픈 오늘|김건모|889
38|1338452|3486450|오늘도 사랑해|백지영|1118
39|2010106|3540493|너, 한눈 팔지마!|걸스데이|482762
40|2007112|3522389|블링블링 (Bling Bling)|달샤벳|514619
41|1272951|3397448|비가 오는 날엔|비스트|436981
42|2014397|3555310|Marry Me|성훈|280266
43|1324851|3468048|Bubble Pop!|현아|449401
44|1354900|3507555|툭하면 (Feat. Skull)|브레이브걸스|531700
45|2014421|3555488|CHU! POP! CHU!|린|8530
46|2011288|3550135|네가 불던 날|성시경|3305
47|1311069|3446888|그 입술을 막아본다|에이트|228841
48|2015988|3561276|내가 이렇지 (Feat. 하동균)|지아|227595
49|2013646|3552437|골목길 (신촌블루스)|바비 킴|6027
50|1324270|3467466|압구정 날라리|처진 달팽이 (유재석 & 이적)|550445
